fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
51de0a46498ee5a83dd3395d,Quedadillas La Pelos,19.429524,-99.148101,,,,,,,,MX,2013-07-11,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9z|\x9d\xe0P@3m\xf5H\xec\xd8\xdc',"{'xmin': -99.148101, 'ymin': 19.429524, 'xmax': -99.148101, 'ymax': 19.429524}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c34fe3e3ba767002c7e4de6,El Borreguito de Oro,19.462742,-99.139484,Liszt,Ciudad de México,CDMX,06220,,,,MX,2019-01-08,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8\xedNL\x94-@3vvB||R',"{'xmin': -99.139484, 'ymin': 19.462742, 'xmax': -99.139484, 'ymax': 19.462742}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e4b15df483bb8f0598e87ff,Tacos El Sabores,19.626359473611046,-99.08422877064162,Av del parque,Parque residencial coacalco,México,55720,,,,MX,2011-08-17,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc5d\x01\x11\xd2o@3\xa0Y\x18.\xb3\x00',"{'xmin': -99.08422877064162, 'ymin': 19.626359473611046, 'xmax': -99.08422877064162, 'ymax': 19.626359473611046}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57994643498e4122f5dd6b8e,La Reina del Taco,18.980301,-98.261773,,Heróica Puebla de Zaragoza,PUE,72490,,,,MX,2016-07-27,2020-11-20,,222 272 9121,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x90\xc0\xe3\x8a~t@2\xfa\xf5\x01\x9f<q',"{'xmin': -98.261773, 'ymin': 18.980301, 'xmax': -98.261773, 'ymax': 18.980301}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
548e3780498e7d1ac1713f2e,"Taquería""La Única""",19.477924346923828,-99.05400848388672,,,,,,,,MX,2014-12-15,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc3t\xe0\x00\x00\x00@3zY@\x00\x00\x00',"{'xmin': -99.05400848388672, 'ymin': 19.477924346923828, 'xmax': -99.05400848388672, 'ymax': 19.477924346923828}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54543b04498e75ddfe30fbf4,Tacos Güero,19.080268,-98.229357,,,,,,,,MX,2014-11-01,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8e\xad\xc8\xfb\x86\xf4@3\x14\x8cq\x92\xeaS',"{'xmin': -98.229357, 'ymin': 19.080268, 'xmax': -98.229357, 'ymax': 19.080268}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e420b031495179c014adaeb,Tacos de la Maren,19.393248581291918,-99.15277664124133,Cumbres de Maltrata,Ciudad de México,Distrito Federal,,,,,MX,2011-08-10,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1cb941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Truck']",b'\x00\x00\x00\x00\x01\xc0X\xc9\xc7\x17\xadnZ@3d\xab\xf0c\xd8\xe1',"{'xmin': -99.15277664124133, 'ymin': 19.393248581291918, 'xmax': -99.15277664124133, 'ymax': 19.393248581291918}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food truck",1
4f2b4f2ce4b016757674c9a2,Quesadillas de Tlatilco,19.46223245344207,-99.16260766438805,Orquídea,Azcapotzalco,Ciudad de Mexico,02860,,,,MX,2012-02-03,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcah)\xfa(\n@3vT\xdd\xb6\xae\xfc',"{'xmin': -99.16260766438805, 'ymin': 19.46223245344207, 'xmax': -99.16260766438805, 'ymax': 19.46223245344207}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53d7ee76498ef87cc864777b,antojitos los arcos,19.508365631103516,-98.89754486083984,,,,,,,,MX,2014-07-29,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xb9q`\x00\x00\x00@3\x82$@\x00\x00\x00',"{'xmin': -98.89754486083984, 'ymin': 19.508365631103516, 'xmax': -98.89754486083984, 'ymax': 19.508365631103516}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4efe06b1b6346feaeb18ab4e,Taco Loco,19.238085709357595,-98.85012667679537,Carretera Chalco Miraflores,México,,,,,,MX,2011-12-30,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xb6hy\xb8\x92\xc5@3<\xf3/_U\xf9',"{'xmin': -98.85012667679537, 'ymin': 19.238085709357595, 'xmax': -98.85012667679537, 'ymax': 19.238085709357595}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5945db4e4c9be62191c5030e,Tacos,19.556787,-99.74837,,Barrio San Joaquín la Cabecera,Estado de México,,,,,MX,2017-06-18,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xef\xe5KH\xd3\xae@3\x8e\x89\x97\xc3\xd6\x84',"{'xmin': -99.74837, 'ymin': 19.556787, 'xmax': -99.74837, 'ymax': 19.556787}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5478cf6d498ec0beb5aa318e,Mercado Sta. Teresa,19.831516772672593,-99.24844914656883,,Huehuetoca,Estado de México,,,,,MX,2014-11-28,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcf\xe6\x97?\xce\xdd@3\xd4\xdeH\x80\xb4J',"{'xmin': -99.24844914656883, 'ymin': 19.831516772672593, 'xmax': -99.24844914656883, 'ymax': 19.831516772672593}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
504cf018e4b08bf9ea7ce1b6,Kcdjjg,19.510561,-99.271216,,,,,,,,MX,2012-09-09,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd1[\x9aZ\x89\xb9@3\x82\xb4 -\x9c\xf1',"{'xmin': -99.271216, 'ymin': 19.510561, 'xmax': -99.271216, 'ymax': 19.510561}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51d77f62498e1aad90eeef6d,Taqueria San Isidro,19.614499528377554,-99.29268173416358,,,,,,,,MX,2013-07-06,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd2\xbbL+\x17\xa0@3\x9dO\xd7Q\xc9\xfd',"{'xmin': -99.29268173416358, 'ymin': 19.614499528377554, 'xmax': -99.29268173416358, 'ymax': 19.614499528377554}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d64813089238cfa63e18d36,Los Periquines,19.531623669093168,-96.93545482655772,Adolfo Ruiz Cortinez No. 407,Xalapa,Veracruz,,,,,MX,2011-02-23,2020-11-24,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X;\xde}\xeb\xbc\xd9@3\x88\x18} \x88\xe1',"{'xmin': -96.93545482655772, 'ymin': 19.531623669093168, 'xmax': -96.93545482655772, 'ymax': 19.531623669093168}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4e62f0461838ad3d0f078a5a,Quesadillas de la esquina,19.389400933194917,-99.18858297270383,Los Pinos,Mexico City,Distrito Federal,18,,,,MX,2011-09-04,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc\x11\xbeQ\x16\x1b@3c\xaf\xc7\x91\x1a\xa3',"{'xmin': -99.18858297270383, 'ymin': 19.389400933194917, 'xmax': -99.18858297270383, 'ymax': 19.389400933194917}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d5d77dafb186dcb6c980c9b,Antojitos Maru,20.598216707753814,-100.38530800836004,Dentro del mercado cruz local 331,Santiago de Querétaro,Qt,,,,,MX,2011-02-17,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x18\xa8\xe2\xeb\xb2\xc5@4\x99$\xba\xeb\xb92',"{'xmin': -100.38530800836004, 'ymin': 20.598216707753814, 'xmax': -100.38530800836004, 'ymax': 20.598216707753814}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4bba4d5ccf2fc9b6b062a102,Drako Tako,19.504348,-99.235876,,,,,,,,MX,2010-04-05,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcf\x18\x97\xa6zS@3\x81\x1c\xf3U\xcd\x92',"{'xmin': -99.235876, 'ymin': 19.504348, 'xmax': -99.235876, 'ymax': 19.504348}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5cb11a191cf2e1002c8ad59e,Las Ahogadas Del Barrio,19.373159,-99.152611,Bulgaria,Ciudad de México,CDMX,03300,,,,MX,2019-04-12,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\xc4`\xed\x80\xa1@3_\x87Y%5D',"{'xmin': -99.152611, 'ymin': 19.373159, 'xmax': -99.152611, 'ymax': 19.373159}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
62e4955a876c9054e1604259,Tacos Don Miguelón,20.64208,-100.34538,,,Querétaro,76146,,,,MX,2022-07-30,2022-07-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\x16\x1a\xb4\xb7,R@4\xa4_Z\xd9jj'","{'xmin': -100.34538, 'ymin': 20.64208, 'xmax': -100.34538, 'ymax': 20.64208}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54ffbcb5498e39dd45bd7408,El Taconazo,20.954244,-97.455638,,,,,,,,MX,2015-03-11,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X]),I4&@4\xf4IU\xb4g{'","{'xmin': -97.455638, 'ymin': 20.954244, 'xmax': -97.455638, 'ymax': 20.954244}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b2bbc91fdb9a7002c678842,Los Parados,20.573147,-100.382579,Av. Luis Pasteur,Santiago de Querétaro,QRO,76070,,,,MX,2018-06-21,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\x18|,\xa1H\xbb@4\x92\xb9\xc3\x04\xcc\xee'","{'xmin': -100.382579, 'ymin': 20.573147, 'xmax': -100.382579, 'ymax': 20.573147}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
552b4d3e498e6570d7a12bff,Taqueria La Lupita,19.343809900879755,-99.28038550757384,,,,,,,,MX,2015-04-13,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd1\xf1\xd6\x0eST@3X\x03\xec\xf8Q\xce',"{'xmin': -99.28038550757384, 'ymin': 19.343809900879755, 'xmax': -99.28038550757384, 'ymax': 19.343809900879755}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50231cfde4b0d6327f2a9750,"Tacos Tortas Y Gringas ""Bajando El Puente""",22.411506,-97.932732,,,,,,,,MX,2012-08-09,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X{\xb1\xe1\x8e\xfb\xb1@6iXu\x0c\x1b\x97',"{'xmin': -97.932732, 'ymin': 22.411506, 'xmax': -97.932732, 'ymax': 22.411506}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4bdf818d0ee3a593929c34b0,La Tlayuderia,19.414451283149205,-99.16176701377408,Tonala 155,Cuauhtémoc,D.f.,06700,,,,MX,2010-05-04,2024-11-15,2024-11-15,55 4751 1951,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xcaZd\x08n\xcd@3j\x19z\xb2\xe9<',"{'xmin': -99.16176701377408, 'ymin': 19.414451283149205, 'xmax': -99.16176701377408, 'ymax': 19.414451283149205}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
54d1201b498e496afc544361,Casa Rivas,19.55912465634918,-99.21810747745364,,,,,,,,MX,2015-02-03,2023-12-19,,55 5554 7966,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xcd\xf5y\x10\xabK@3\x8f""\xcb!h/'","{'xmin': -99.21810747745364, 'ymin': 19.55912465634918, 'xmax': -99.21810747745364, 'ymax': 19.55912465634918}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
523d180f11d2996a0c4e8657,En Unos Tacos,20.601965,-100.37119,Hércules,Querétaro,,,,,,MX,2013-09-21,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x17\xc1\x93\xb3\xa6\x8b@4\x9a\x1a`\xd4V.',"{'xmin': -100.37119, 'ymin': 20.601965, 'xmax': -100.37119, 'ymax': 20.601965}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b661e74e96d0c002cb80561,Taquería Chemao,20.652622,-100.35065,,,Querétaro,,,,,MX,2018-08-04,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x16q\x0c\xb2\x95\xea@4\xa7\x12<B\xa6n',"{'xmin': -100.35065, 'ymin': 20.652622, 'xmax': -100.35065, 'ymax': 20.652622}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50eb958ee4b0fccc7a9db0f2,"Taqueria ""chaparrito""",20.562652367491687,-97.44018742408848,,,,,,,,MX,2013-01-08,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\\,\x07\xdf\xa4\x83@4\x90\t\xfcMd\xce'","{'xmin': -97.44018742408848, 'ymin': 20.562652367491687, 'xmax': -97.44018742408848, 'ymax': 20.562652367491687}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f2d7624e4b01982f0fe1627,Tacos Don Paco,19.37408602358062,-99.28361775644625,,,,,,,,MX,2012-02-04,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd2&\xcb\x17 \x19@3_\xc4\x1a\x05+a',"{'xmin': -99.28361775644625, 'ymin': 19.37408602358062, 'xmax': -99.28361775644625, 'ymax': 19.37408602358062}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
514510f4e4b01d53727fed37,Cenaduria La Tradicional,21.24915998328502,-98.7944408378035,,,,,,,,MX,2013-03-17,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xb2\xd8\x1eb>D@5?\xc8\xf2\xdb\xaeZ',"{'xmin': -98.7944408378035, 'ymin': 21.24915998328502, 'xmax': -98.7944408378035, 'ymax': 21.24915998328502}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fd5059be4b09c51fef84d13,Taco Inn,19.42314504770422,-99.18916161914392,ZOOLOGICO DE CHAPULTEPEC CALLE DE CHIVATITO S/N,México,,,,,,MX,2012-06-10,2024-01-03,,55 5212 0537,http://www.tacoinn.com.mx,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xcc\x1b9U\xf8k@3lS;\xddZ\x9f',"{'xmin': -99.18916161914392, 'ymin': 19.42314504770422, 'xmax': -99.18916161914392, 'ymax': 19.42314504770422}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
537e1320498e688f37ce8d46,dakotu,19.570246,-99.252266,,,,,,,,MX,2014-05-22,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd0% J\xf9#@3\x91\xfb\xa4P\xac\xc1',"{'xmin': -99.252266, 'ymin': 19.570246, 'xmax': -99.252266, 'ymax': 19.570246}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
503cee43e4b0c00e8fc838f1,Tacos de canasta,19.33689818614259,-99.23040224197723,,,,,,,,MX,2012-08-28,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xce\xbe\xe9\x0b\x8d\xe8@3V>\xf5\xa3\x90l',"{'xmin': -99.23040224197723, 'ymin': 19.33689818614259, 'xmax': -99.23040224197723, 'ymax': 19.33689818614259}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4db976a9a86ee4fa7d383e79,Tamales En Pan Fancy,19.3734066,-99.1781765,insurgentes sur,Ciudad de México,Distrito Federal,,,,,MX,2011-04-28,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcbg>h\x1a\x9c@3_\x97\x93/\x1cM',"{'xmin': -99.1781765, 'ymin': 19.3734066, 'xmax': -99.1781765, 'ymax': 19.3734066}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5207130511d22721fb2d6d19,Los Taquirris,19.625381964740544,-99.30133514941132,,,,,,,,MX,2013-08-11,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd3I\x138\xf6\xd7@3\xa0\x19\x08N\x11\xa1',"{'xmin': -99.30133514941132, 'ymin': 19.625381964740544, 'xmax': -99.30133514941132, 'ymax': 19.625381964740544}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f3973dfe4b0a1f198f4d415,Taqueria Los Naranjo,20.393461530370697,-99.99394729354192,20 De Noviembre,San Juan del Rio,Queretaro,,,,,MX,2012-02-13,2020-11-23,,,,,,,,['4bf58dd8d48988d1cb941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Food Truck'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xff\x9c\xd5\x1b\xedu@4d\xb9\xe5\x15-\x1f',"{'xmin': -99.99394729354192, 'ymin': 20.393461530370697, 'xmax': -99.99394729354192, 'ymax': 20.393461530370697}","dining and drinking > food truck, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4d73eb074729a0932b404900,Tacontento,19.42555749902728,-99.16356215302221,"Londres, 106",Cuauhtémoc,DF,06600,,,,MX,2011-03-06,2021-08-15,,55 5533 9154,,,,,,"['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'
 '4bf58dd8d48988d147941735']","['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Diner']",b'\x00\x00\x00\x00\x01\xc0X\xcaw\xcdd\x86\x00@3l\xf1V\x14\xe3\xc5',"{'xmin': -99.16356215302221, 'ymin': 19.42555749902728, 'xmax': -99.16356215302221, 'ymax': 19.42555749902728}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > diner",1
50db3555e4b02f73b6d302cd,Tacos Bufalo,21.927797537752742,-99.99529053365337,Francisco I. Madero 514,Rioverde,San Luis Potosi,,,,,MX,2012-12-26,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xff\xb2\xd7\x11\x03\xd1@5\xed\x84#\xb1\xf5\x15',"{'xmin': -99.99529053365337, 'ymin': 21.927797537752742, 'xmax': -99.99529053365337, 'ymax': 21.927797537752742}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ed3d49961af476c0c944786,El Huarache Veloz,20.699885131687946,-99.81373853879451,,,,,,,,MX,2011-11-28,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xf4\x14J\xce\xe7\x81@4\xb3+\xac\x07\x8eo',"{'xmin': -99.81373853879451, 'ymin': 20.699885131687946, 'xmax': -99.81373853879451, 'ymax': 20.699885131687946}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
bb09e4705f2e4f812449ceff,La Casa de los Chilaquiles,19.433923,-100.359399,Mariano Matamoros Pte 10,Zitácuaro,Michoacán,61516,,,,MX,2013-05-29,2023-12-06,,715 119 6315,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x17\x00d\xa9\xcd\xc4@3o\x15\x93\xe5\xfbr',"{'xmin': -100.359399, 'ymin': 19.433923, 'xmax': -100.359399, 'ymax': 19.433923}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ebae6e20aafc46b983a9f7a,Tortas Selene,19.427314035338295,-99.17757326054644,,,,,,,,MX,2011-11-09,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb]\\<\xac:@3mds\xde\xe6W',"{'xmin': -99.17757326054644, 'ymin': 19.427314035338295, 'xmax': -99.17757326054644, 'ymax': 19.427314035338295}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
652a2c41aca03829eef4be52,Tacos Don Bigotes,20.656414,-100.34283,,Santiago de Querétaro,Querétaro,76269,,,,MX,2023-10-14,2023-10-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x15\xf0\xed=\x85\x9d@4\xa8\n\xbfv\xa2\xf5',"{'xmin': -100.34283, 'ymin': 20.656414, 'xmax': -100.34283, 'ymax': 20.656414}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56b0efba498e490550efd963,Tricampechanos,19.361517032129974,-99.19670002625246,,,,,,,,MX,2016-02-02,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc\x96\xbb\xb4\xf8\x1b@3\\\x8caU\xf1\xfa',"{'xmin': -99.19670002625246, 'ymin': 19.361517032129974, 'xmax': -99.19670002625246, 'ymax': 19.361517032129974}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f276fdae4b0b50173f8b213,Tacos Gil,19.815465,-99.868874,Atlacomulco,,,,,,,MX,2012-01-31,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xf7\x9b\xa1\xb1\x96\x10@3\xd0\xc2Pr\x08[',"{'xmin': -99.868874, 'ymin': 19.815465, 'xmax': -99.868874, 'ymax': 19.815465}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f899f43e4b055d230200b33,Los tacos la guadalupana,19.637425551994912,-99.25899202891722,,,,,,,,MX,2012-04-14,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd0\x93SM\x87\xf2@3\xa3.R+s\xf1',"{'xmin': -99.25899202891722, 'ymin': 19.637425551994912, 'xmax': -99.25899202891722, 'ymax': 19.637425551994912}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
524dade3498ed4963cb3b13c,Tacos De Guisado El Guero,19.424161396795192,-99.17547531370639,,,,,,,,MX,2013-10-03,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb:\xfc\xcfg\xf4@3l\x95\xd7_v\x06',"{'xmin': -99.17547531370639, 'ymin': 19.424161396795192, 'xmax': -99.17547531370639, 'ymax': 19.424161396795192}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
