fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
4dd7301cae60680f1501acc6,Tacos Javi,25.441873319740036,-100.98604066944952,,Saltillo,COAH,,,,,MX,2011-05-21,2023-12-20,,844 415 2367,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y?\x1bJR\xf3\xf2@9q\x1e\x9c!B'""","{'xmin': -100.98604066944952, 'ymin': 25.441873319740036, 'xmax': -100.98604066944952, 'ymax': 25.441873319740036}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52dbf7e5498ec4773913c9e4,"Tacos ""El Primo Chuy""",25.772994719108265,-100.31684966730437,,,,,,,,MX,2014-01-19,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x14GC\xd3\xb4\x87@9\xc5\xe2\xfb^\x8c\xfb',"{'xmin': -100.31684966730437, 'ymin': 25.772994719108265, 'xmax': -100.31684966730437, 'ymax': 25.772994719108265}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50971a0be4b08ccc28ef1590,Taqueria Borja,25.740573558492446,-100.18911336387674,,,,,,,,MX,2012-11-05,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x0c\x1an\xf0E\x94@9\xbd\x96:\x8e\x01\xe5',"{'xmin': -100.18911336387674, 'ymin': 25.740573558492446, 'xmax': -100.18911336387674, 'ymax': 25.740573558492446}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53437393498eaa2512111b3c,"TAQUITOS ""DOÑA MARY""",22.22578367182498,-102.32445175294397,,,,,,,,MX,2014-04-08,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x94\xc3\xd1I\x01\x8d@69\xcc\xf5nu\x87',"{'xmin': -102.32445175294397, 'ymin': 22.22578367182498, 'xmax': -102.32445175294397, 'ymax': 22.22578367182498}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54a231e9498e9c099f7673d5,sincros doña mary,26.042994,-98.319991,,,,,,,,MX,2014-12-30,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x94z\xbb\x88\x00\xeb@:\x0b\x01\xa7\x9f\xec\x9a',"{'xmin': -98.319991, 'ymin': 26.042994, 'xmax': -98.319991, 'ymax': 26.042994}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f918292e4b0d5d789899a3a,Gorditas Toño,25.45528303395312,-101.0093012557515,,,,,,,,MX,2012-04-20,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y@\x98dKP\xec@9t\x8dm\xcd@\x97',"{'xmin': -101.0093012557515, 'ymin': 25.45528303395312, 'xmax': -101.0093012557515, 'ymax': 25.45528303395312}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5e5eeaaedca6110007cfd536,Tacos Maick,25.45367,-100.96761,jose maria Rodriguez,Saltillo,Coahuila de Zaragoza,25290,,,,MX,2020-03-03,2023-09-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y=\xedR~R\x15@9t#\xb7\x95-#',"{'xmin': -100.96761, 'ymin': 25.45367, 'xmax': -100.96761, 'ymax': 25.45367}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50c9406e498edd8aa7cef450,Tacos de Blanquita's,22.917588829522643,-98.07669871412865,,,,,,,,MX,2012-12-13,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x84\xe8\xa1\xb94\xfb@6\xea\xe7\x19\xfd\xf9\x84',"{'xmin': -98.07669871412865, 'ymin': 22.917588829522643, 'xmax': -98.07669871412865, 'ymax': 22.917588829522643}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e23962ad22d0a3f5a0e29bc,Tacos Mavely,25.801639,-100.343205,,,Nuevo León,,,,,MX,2011-07-18,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x15\xf7\x12\x1a\xb4\xb7@9\xcd86\xa82\xba',"{'xmin': -100.343205, 'ymin': 25.801639, 'xmax': -100.343205, 'ymax': 25.801639}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5faf3cd7e54d78729538eea9,Taquería Los GNZLZ,25.373035,-100.999027,,Saltillo,COAH,25070,,,,MX,2020-11-14,2020-11-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y?\xf0\x0e\xf14\x8b@9_\x7f8\xc5Cl',"{'xmin': -100.999027, 'ymin': 25.373035, 'xmax': -100.999027, 'ymax': 25.373035}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a53a9ad4186864b039e063f,"Los Loreto’s Tacos And Grill, Pablo Livas",25.667234,-100.224721,Ave. Pablo Livas Esquina Con Ave. Camino Real,Guadalupe,NL,67170,,,,MX,2018-01-08,2020-11-26,,,,,,,,['4bf58dd8d48988d1df931735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > BBQ Joint'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\x0ea\xd40n]@9\xaa\xcf\xd8\xf0\xc7~',"{'xmin': -100.224721, 'ymin': 25.667234, 'xmax': -100.224721, 'ymax': 25.667234}","dining and drinking > restaurant > bbq joint, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4dd00a75d164679b8d26f4e1,Tacos De Lupe,25.187943490572763,-99.83504083221095,,,,,,,,MX,2011-05-15,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xf5qO\x1aJ\xec@90\x1d\x10\x89\x81\x90',"{'xmin': -99.83504083221095, 'ymin': 25.187943490572763, 'xmax': -99.83504083221095, 'ymax': 25.187943490572763}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6367f281f1bf7829e57f2831,Tacos Pancho De Rigo,25.661887,-100.451318,,Santa Catarina,Nuevo León,66350,,,,MX,2022-11-06,2022-11-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\x1c\xe2d\xe4\x86'@9\xa9qm*\xa5\xc6""","{'xmin': -100.451318, 'ymin': 25.661887, 'xmax': -100.451318, 'ymax': 25.661887}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51a41d95498edeea4006ea1d,Tacos Rojos Con Cueritos,25.734325,-100.370803,,Monterrey,,,,,,MX,2013-05-28,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x17\xbb<\x81\x90\x8e@9\xbb\xfc\xb9#\xa2\x9c',"{'xmin': -100.370803, 'ymin': 25.734325, 'xmax': -100.370803, 'ymax': 25.734325}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
503ad014e4b0f3d4bd315299,taquitos del chino,25.694400717273613,-100.17251700625876,,,,,,,,MX,2012-08-27,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x0b\n\x84\xc4\xf8\xa7@9\xb1\xc4>\xd3\x02U',"{'xmin': -100.17251700625876, 'ymin': 25.694400717273613, 'xmax': -100.17251700625876, 'ymax': 25.694400717273613}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54c66006498eb5a672a7a88e,"Tacos De Birria De Res ""El Flaco""",24.005221479417525,-104.65550552273255,,,,,,,,MX,2015-01-26,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z)\xf3\xcdo\x9e\xf5@8\x01V1\xe3U\xc3',"{'xmin': -104.65550552273255, 'ymin': 24.005221479417525, 'xmax': -104.65550552273255, 'ymax': 24.005221479417525}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
550b70aa498e6f26c5ec05f2,Taqueria El Payaso 2,26.080111905865735,-98.27538026392293,,,,,,,,MX,2015-03-20,2023-12-20,,899 953 1504,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x91\x9f\xd4\x8a\xe0\xd2@:\x14\x826\xbf\xb6\xac',"{'xmin': -98.27538026392293, 'ymin': 26.080111905865735, 'xmax': -98.27538026392293, 'ymax': 26.080111905865735}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
524796cc498ecd2af7066091,La Zorra,25.682465,-100.361402,,Monterrey,,,,,,MX,2013-09-29,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x17!5\xda\xad`@9\xae\xb6\x06\xb7\xaa&',"{'xmin': -100.361402, 'ymin': 25.682465, 'xmax': -100.361402, 'ymax': 25.682465}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
60f334984c6f467a241ac18a,El Papalote,25.557117,-100.235423,,Monterrey,NL,64986,,,,MX,2021-07-17,2021-07-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x0f\x11+\xa1nz@9\x8e\x9f8?\x0b\xaf',"{'xmin': -100.235423, 'ymin': 25.557117, 'xmax': -100.235423, 'ymax': 25.557117}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
644da2d13fbf4a012ac32b8d,La Lyonnaise,25.750014,-100.428489,,Monterrey,Nuevo León,64349,,,,MX,2023-04-29,2023-04-29,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x1bl] l\x87@9\xc0\x00\xea\xe1\x8a\xca',"{'xmin': -100.428489, 'ymin': 25.750014, 'xmax': -100.428489, 'ymax': 25.750014}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
536aa99a498e3b60e5fc40d1,"Tacos al Vapor ""La Morena""",24.020195,-104.666952,Blvd. Dolores Del Río,Durango,Durango,34000,,,,MX,2014-05-07,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Z*\xafWq\x00\x1d@8\x05+\x7f\xe0\x8a\xf0',"{'xmin': -104.666952, 'ymin': 24.020195, 'xmax': -104.666952, 'ymax': 24.020195}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58765ffb6ad5a155f4b6339e,Tacos y gorditas Don Trini,22.767405,-102.548178,,Guadalupe,Zacatecas,,,,,MX,2017-01-11,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\xa3\x15Y-\x98\xbf@6\xc4t\xa7q\xc9q',"{'xmin': -102.548178, 'ymin': 22.767405, 'xmax': -102.548178, 'ymax': 22.767405}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
543fec8d498e97a8dde54042,tacos de la cuchilla,27.446071180386372,-99.5148411614677,,,,,,,,MX,2014-10-16,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xe0\xf3(W\xc8\xdc@;r1\xb8\x8br\x95',"{'xmin': -99.5148411614677, 'ymin': 27.446071180386372, 'xmax': -99.5148411614677, 'ymax': 27.446071180386372}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
506af2e9e4b014fb39a5344c,Tak-on,25.690227508544922,-100.44749450683594,,,,,,,,MX,2012-10-02,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x1c\xa3\xc0\x00\x00\x00@9\xb0\xb2\xc0\x00\x00\x00',"{'xmin': -100.44749450683594, 'ymin': 25.690227508544922, 'xmax': -100.44749450683594, 'ymax': 25.690227508544922}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fe4ba01e4b065cd6ec19ca0,Tacos Los Huérfanos II,25.696875748325656,-100.33436088109059,,Monterrey,,,,,,MX,2012-06-22,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\x15f+.V""@9\xb2fr\xf4o)'","{'xmin': -100.33436088109059, 'ymin': 25.696875748325656, 'xmax': -100.33436088109059, 'ymax': 25.696875748325656}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fdbe7e9e4b05c4e3ac290b8,Tacos don efra,25.736660290334672,-100.28018858436748,,,,,,,,MX,2012-06-16,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x11\xee\x9c\x19\xa4\x89@9\xbc\x95\xc4\xcf?\xd1',"{'xmin': -100.28018858436748, 'ymin': 25.736660290334672, 'xmax': -100.28018858436748, 'ymax': 25.736660290334672}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5136cd6ce4b00eba53826877,Antojitos Mexicanos,25.697578,-100.234116,Vista Sol,,,,,,,MX,2013-03-06,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x0e\xfb\xc1\xac\xde\x1a@9\xb2\x94x\xc8h\xba',"{'xmin': -100.234116, 'ymin': 25.697578, 'xmax': -100.234116, 'ymax': 25.697578}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51d25731498ec6b826d1340b,Taqueria El Norteño,27.849189538209348,-101.11425917729336,Avenida Morelos,Sabinas,Coahuila,,,,,MX,2013-07-02,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0YGP\x05\xb9o\x8b@;\xd9d|N\xb6\xe9',"{'xmin': -101.11425917729336, 'ymin': 27.849189538209348, 'xmax': -101.11425917729336, 'ymax': 27.849189538209348}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c7bd2c43badb1f724f45554,Tacos El Rapido,23.74850666124794,-99.1488142914045,14 y 15 Chihuahua,Ciudad Victoria,Tamaulipas,,,,,MX,2010-08-30,2021-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xc9\x86,`\xb0\xa0@7\xbf\x9e!\xee\xe5\xe7'","{'xmin': -99.1488142914045, 'ymin': 23.74850666124794, 'xmax': -99.1488142914045, 'ymax': 23.74850666124794}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
533b7cb811d25288ceea451f,"Tacos Dorados ""La Gloria""",25.743767,-100.296035,,,,,,,,MX,2014-04-02,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x12\xf2<\xc8\xde+@9\xbeg\x83\x9c\xd8\x12',"{'xmin': -100.296035, 'ymin': 25.743767, 'xmax': -100.296035, 'ymax': 25.743767}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
620742d6ec75d5376ad323b5,Tacos Gera,25.701143,-100.49944,,Santa Catarina,Nuevo León,,,,,MX,2022-02-12,2022-02-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x1f\xf6\xd30\x94\x1d@9\xb3~\x1b\x8e\xd1\xbf',"{'xmin': -100.49944, 'ymin': 25.701143, 'xmax': -100.49944, 'ymax': 25.701143}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
b2797aa1af9a46506947c30e,Tamales Salinas,25.648329,-100.30628,Arturo B. de la Garza 104,Monterrey,Nuevo León,66460,,,,MX,2013-06-01,2023-12-06,,81 8679 9011,http://www.tamalessalinas.com,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x13\x9a\x17m\xda\xcf@9\xa5\xf8\xe3\xac\x0cc',"{'xmin': -100.30628, 'ymin': 25.648329, 'xmax': -100.30628, 'ymax': 25.648329}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
528e2b73498ea01631291e56,Tacos Los Cuates,28.68914,-100.531483,,,,,,,,MX,2013-11-21,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y""\x03\xd1E\xd8Q@<\xb0kz\xa2]\x8d'","{'xmin': -100.531483, 'ymin': 28.68914, 'xmax': -100.531483, 'ymax': 28.68914}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
584e0223d439075d55963d9e,Taquería Don José,25.7827,-100.310507,,,,,,,,MX,2016-12-12,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x13\xdfX\xc0\x8bv@9\xc8_\x06\xf6\x94F',"{'xmin': -100.310507, 'ymin': 25.7827, 'xmax': -100.310507, 'ymax': 25.7827}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
506154f6f2e77ca5ab6dec08,Tacos Rocha,25.400599970184366,-100.13123989105225,Carretera Nacional S/N Km. 245,Santiago,Nuevo León,67321,,,,MX,2012-09-25,2020-11-30,,,,,,,TacosRocha,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x08f<\x00\x00\x00@9f\x8d\xb8:\xb8n',"{'xmin': -100.13123989105225, 'ymin': 25.400599970184366, 'xmax': -100.13123989105225, 'ymax': 25.400599970184366}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5dec499749491c0007830083,Tacos Y Enchiladas Doña Vicky,25.652173,-100.308268,Alfredo Garza Ríos 1200,Monterrey,NUEVO LEÓN,,,,,MX,2019-12-08,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x13\xba\xa9\xb4\x99\xd0@9\xa6\xf4\xcfJU\x8f',"{'xmin': -100.308268, 'ymin': 25.652173, 'xmax': -100.308268, 'ymax': 25.652173}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5bba484965cdf8002cf06eae,Don Peet,25.766185,-100.256893,Alondra,Apodaca,NL,66635,,,,MX,2018-10-07,2020-11-30,,,,,,,,['52e81612bcbc57f1066b7a00' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Comfort Food Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0Y\x10p\xefVd\x91@9\xc4$\xb3=\xaf\x8e',"{'xmin': -100.256893, 'ymin': 25.766185, 'xmax': -100.256893, 'ymax': 25.766185}","dining and drinking > restaurant > comfort food restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
5c3a1bb867af3a002d6eb771,Barbacoa La De La Esquina,25.610845,-100.164011,,Juárez,NL,,,,,MX,2019-01-12,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\n\x7f'\xfeK\xcb@9\x9c`V\x81\xec\xd5""","{'xmin': -100.164011, 'ymin': 25.610845, 'xmax': -100.164011, 'ymax': 25.610845}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52b894e711d2d411546ffca3,tacos de cochinita Porky,25.664783,-100.347029,,Monterrey,,,,,,MX,2013-12-23,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x165\xb9\x1fp\xdf@9\xaa/7\xfb\xef\xd0',"{'xmin': -100.347029, 'ymin': 25.664783, 'xmax': -100.347029, 'ymax': 25.664783}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e69bd8b52b1c1205f7ff9a1,Tacos Chachitos,25.675839,-100.460487,,Santa Catarina,Nuevo León,,,,,MX,2011-09-09,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x1dx\x9ewN\xec@9\xad\x03\xc8\xe2\\\x81',"{'xmin': -100.460487, 'ymin': 25.675839, 'xmax': -100.460487, 'ymax': 25.675839}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4efbf0db49017b4da540838b,Tacos lincoln,25.724218040895448,-100.36439821981264,Av Lincoln,Monterey,NL,,,,,MX,2011-12-29,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x17RL\xe948@9\xb9fZ\x80\xd1\xb3',"{'xmin': -100.36439821981264, 'ymin': 25.724218040895448, 'xmax': -100.36439821981264, 'ymax': 25.724218040895448}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57c1c37738fa48c7d4e9baff,Tacos A Vapor Los Toldos,25.70955,-100.358475,,Monterrey,Nuevo León,64380,,,,MX,2016-08-27,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x16\xf1A [\xc0@9\xb5\xa5\x11\x9c\xe0v',"{'xmin': -100.358475, 'ymin': 25.70955, 'xmax': -100.358475, 'ymax': 25.70955}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51b43614498e537e1cb50c3e,Tacos de Bisteck J & R,26.92617652687177,-105.66596010318612,,,,,,,,MX,2013-06-09,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Zj\x9f\x17\x1f\xe8\x03@:\xed\x19\xe7\xa5<\xb4',"{'xmin': -105.66596010318612, 'ymin': 26.92617652687177, 'xmax': -105.66596010318612, 'ymax': 26.92617652687177}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55da22ff498e2a191a2febc5,restaurant el gallito,25.854768789553265,-100.52707095671197,Grutas De Garcia,,Nuevo Leon,,,,,MX,2015-08-23,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y!\xbb\x87\xd2o\xf5@9\xda\xd2 \x9c\xc5\xd5',"{'xmin': -100.52707095671197, 'ymin': 25.854768789553265, 'xmax': -100.52707095671197, 'ymax': 25.854768789553265}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57afd042498ea963d1ba4c0c,Los Adobados Cumbres,25.74960227708001,-100.4030871407795,,Monterrey,,,,,,MX,2016-08-14,2021-12-20,2020-02-25,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x19\xcc.\x01\xc5\x83@9\xbf\xe5\xefQ\x10\xd7',"{'xmin': -100.4030871407795, 'ymin': 25.74960227708001, 'xmax': -100.4030871407795, 'ymax': 25.74960227708001}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fe1d7fae4b0b689ab42bcbe,Tacos,25.700618738265565,-100.2402187784074,,,,,,,,MX,2012-06-20,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x0f_\xbe\x95IE@9\xb3[\xbf\xe7\xd0\xbd',"{'xmin': -100.2402187784074, 'ymin': 25.700618738265565, 'xmax': -100.2402187784074, 'ymax': 25.700618738265565}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
531d0e5f498e6f4de3e52263,Antojitos y tacos de cochinita El Sudzaleño,25.73412644832081,-100.3207133505646,,Monterrey,,,,,,MX,2014-03-10,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x14\x86\x91J\x042@9\xbb\xef\xb5\xfe\xaa\xa1',"{'xmin': -100.3207133505646, 'ymin': 25.73412644832081, 'xmax': -100.3207133505646, 'ymax': 25.73412644832081}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4be8c6e2ee96c9284190febf,El Farolito,25.65458793613008,-100.38250915935524,Vasconcelos,San Pedro Garza Garcia,NL,66220,,,,MX,2010-05-11,2020-11-21,2019-08-04,,http://taqueriaselfarolito.com.mx,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x18{\x07\xb2vz@9\xa7\x93\x132\x08\xeb',"{'xmin': -100.38250915935524, 'ymin': 25.65458793613008, 'xmax': -100.38250915935524, 'ymax': 25.65458793613008}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
