fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
4c492ebf20ab1b8df6586f16,Tacos Mugrosos Izcalli,19.606160659027847,-99.02406042005508,,,,,,,,MX,2010-07-23,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc1\x8a4\xb7P\xef@3\x9b-XN\xa5{',"{'xmin': -99.02406042005508, 'ymin': 19.606160659027847, 'xmax': -99.02406042005508, 'ymax': 19.606160659027847}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
561c0ae2498e1a6726b4b23c,Las garnachas de la IBERO,19.028601941728798,-98.2380333872629,,,,,,,,MX,2015-10-12,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8f;\xf0ci\x9e@3\x07Rt\xf4S\xc9',"{'xmin': -98.2380333872629, 'ymin': 19.028601941728798, 'xmax': -98.2380333872629, 'ymax': 19.028601941728798}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53ae34f2498ee54187959195,Tacos Arabes el K-Paz,18.990713,-98.214265,,,,,,,,MX,2014-06-28,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8d\xb6\x84\x8b\xeb[@2\xfd\x9f]\xfe\xb8\xd8',"{'xmin': -98.214265, 'ymin': 18.990713, 'xmax': -98.214265, 'ymax': 18.990713}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6175ff6e3c629d55e0b5ec48,Mexican Tacos Polanco,19.439857,-99.17687,43 Calle de la Bahía de San Hipólito,Mexico City,CDMX,11320,,,,MX,2021-10-25,2021-10-25,,56 2683 1136,http://www.mexicantacos.mx,,,mexicantacos,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcbQ\xd6\x8ci/@3p\x9aw\xe5\xea\xab',"{'xmin': -99.17687, 'ymin': 19.439857, 'xmax': -99.17687, 'ymax': 19.439857}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56898e16498ecdfadf8b8f1e,Tacos Ximenita,19.4740620441735,-99.119952712208,Aguamarina,Ciudad de México,Gustavo A. Madero,07810,,,,MX,2016-01-03,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc7\xadN#\xff\xfe@3y\\!P\x00\x06',"{'xmin': -99.119952712208, 'ymin': 19.4740620441735, 'xmax': -99.119952712208, 'ymax': 19.4740620441735}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f134207e4b0d59e21d876b7,Tortilleria San Cosme,19.441486553191943,-99.16265611249743,Gabino Barreda,Mexico,D.F.,06470,,,,MX,2012-01-15,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcah\xf5.\xea\xf1@3q\x05CC\x95J',"{'xmin': -99.16265611249743, 'ymin': 19.441486553191943, 'xmax': -99.16265611249743, 'ymax': 19.441486553191943}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f9079fbe4b0f6229afab3a9,tacos de guisado Yolis,19.44045066833496,-99.15955352783203,,,,,,,,MX,2012-04-19,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca6 \x00\x00\x00@3p\xc1`\x00\x00\x00',"{'xmin': -99.15955352783203, 'ymin': 19.44045066833496, 'xmax': -99.15955352783203, 'ymax': 19.44045066833496}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
519c3b09498e711c376111e6,Taquitos de la esquina de la 17 y 24,19.030693464418405,-98.18763282985526,,,,,,,,MX,2013-05-22,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8c\x02- \xf8\x98@3\x07\xdb\x86\xe1\xe0\xc4',"{'xmin': -98.18763282985526, 'ymin': 19.030693464418405, 'xmax': -98.18763282985526, 'ymax': 19.030693464418405}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f1a3d15e4b0c74ef0a4812d,Tacos El Toro,19.359866398287437,-99.02049864696187,,,,,,,,MX,2012-01-21,2021-08-17,2017-12-20,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc1O\xd9\x8e\x94\x10@3\\ 4K\x92\xe8',"{'xmin': -99.02049864696187, 'ymin': 19.359866398287437, 'xmax': -99.02049864696187, 'ymax': 19.359866398287437}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
534e0f5211d27990423af071,"Torteria y Taqueria ""La michocana""",19.384914,-99.029348,,,,,,,,MX,2014-04-16,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc1\xe0\xd6o\x0c\xfe@3b\x89\xb9Q\xc5\xc5',"{'xmin': -99.029348, 'ymin': 19.384914, 'xmax': -99.029348, 'ymax': 19.384914}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f470778e4b0cf7a04aef7f1,Taqueria Mi Pueblo,19.44043018466117,-99.11215844446588,Sericultura,Mexico City,,,,,,MX,2012-02-24,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc7-\x9a\x9c\xbc\xe0@3p\xc0\x08WJ}',"{'xmin': -99.11215844446588, 'ymin': 19.44043018466117, 'xmax': -99.11215844446588, 'ymax': 19.44043018466117}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
513628d0e4b0a9c8f9458875,Tacos “la palma”,19.426369509867943,-99.10896428021489,,,,,,,,MX,2013-03-05,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc6\xf9EP\xfd!@3m&\x8d\\\xe4\xf5',"{'xmin': -99.10896428021489, 'ymin': 19.426369509867943, 'xmax': -99.10896428021489, 'ymax': 19.426369509867943}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f93c359e4b0f888dd68d372,Tacos Doña Gaby,19.436874809868115,-99.16650558730004,,,,,,,,MX,2012-04-22,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\xa8\x07\r\x03\x84@3o\xd7\x07\x0c\xd4l',"{'xmin': -99.16650558730004, 'ymin': 19.436874809868115, 'xmax': -99.16650558730004, 'ymax': 19.436874809868115}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5241e58511d26a2a097fa8de,Suprema Salsa,19.02262978224729,-98.24150687309461,Plaza Bosques,Puebla,,,,,,MX,2013-09-24,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8ft\xd9>l\xd6@3\x05\xcb\x10\xbe\xaa\xef',"{'xmin': -98.24150687309461, 'ymin': 19.02262978224729, 'xmax': -98.24150687309461, 'ymax': 19.02262978224729}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50a7e3dfe4b0024edf754ed7,Antojitos Doña Viky,19.442960794915216,-99.09864614032487,,,,,,,,MX,2012-11-17,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc6P7\xe6\xa4\x9b@3qe\xe0\xef\x92.',"{'xmin': -99.09864614032487, 'ymin': 19.442960794915216, 'xmax': -99.09864614032487, 'ymax': 19.442960794915216}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55a095a0498ea5a1ab1e4977,Taqueria la chiquilla,19.42352225454894,-98.14899219849347,,,,,,,,MX,2015-07-11,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x89\x89\x16\x92\xf8\xdf@3lk\xf4Xjw',"{'xmin': -98.14899219849347, 'ymin': 19.42352225454894, 'xmax': -98.14899219849347, 'ymax': 19.42352225454894}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51fc8184498e7de8f8397cd9,El auntentico pastor jalisciense,20.054741430514202,-98.72428902904065,Av. De Las Flores,Fracc. Paseos De Chavarria,,,,,,MX,2013-08-03,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xaeZ\xc0_%2@4\x0e\x03\x88\xcd\xcbu',"{'xmin': -98.72428902904065, 'ymin': 20.054741430514202, 'xmax': -98.72428902904065, 'ymax': 20.054741430514202}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5349aa51498e69f9ff893d07,Tacos Don Roberto,19.4577454,-99.13510199999999,Tamagno 22,,DF,06250,,,,MX,2014-04-12,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8\xa5\x82\xdb\xe7\xf2@3u.\xcdr\xe4\xfa',"{'xmin': -99.13510199999999, 'ymin': 19.4577454, 'xmax': -99.13510199999999, 'ymax': 19.4577454}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5136a852e4b03cc5bb48d2ee,"""Taqueria"" El Suizo",19.040489108305458,-98.22045681266185,31 Poniente,Puebla,Puebla,,,,,MX,2013-03-06,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\x8e\x1b\xf6\xe4$\t@3\n]~\x84\x04""'","{'xmin': -98.22045681266185, 'ymin': 19.040489108305458, 'xmax': -98.22045681266185, 'ymax': 19.040489108305458}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4cd702a694848cfa2961f0b1,El Paisa,19.048960352676918,-98.26446822203675,Camino Real a Cholula,San Andrés Cholula,Puebla,,,,,MX,2010-11-07,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1ce941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Seafood Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\x90\xed\x0c\x1f\x1e\xaa@3\x0c\x88\xaai\x8cI',"{'xmin': -98.26446822203675, 'ymin': 19.048960352676918, 'xmax': -98.26446822203675, 'ymax': 19.048960352676918}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > seafood restaurant",1
51b7d968498ed477768c305b,Taqueria El Mexicano,19.706257,-99.146612,,,,,,,,MX,2013-06-12,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9b\x17LL\xe0@3\xb4\xcdB=\x922',"{'xmin': -99.146612, 'ymin': 19.706257, 'xmax': -99.146612, 'ymax': 19.706257}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5ac03fe2535d6f239388a340,Patio de mi Jaus,20.083782,-98.715652,Boulevard Independencia (Las Palomas),Mineral de la Reforma,HGO,42186,,,,MX,2018-04-01,2020-11-22,,,,,,,,['4bf58dd8d48988d16c941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Burger Joint'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xad\xcd>\x0b\xd4J@4\x15r\xbc\xb5\xfeT',"{'xmin': -98.715652, 'ymin': 20.083782, 'xmax': -98.715652, 'ymax': 20.083782}","dining and drinking > restaurant > burger joint, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
5e4708c8a9f6390007bac92e,Tacos Los Güeros,19.47936,-99.233444,Valle de México,Naucalpan de Juárez,Estado de México,53050,,,,MX,2020-02-14,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xce\xf0\xbf\x1a\\\xa3@3z\xb7VC\x02\xb4',"{'xmin': -99.233444, 'ymin': 19.47936, 'xmax': -99.233444, 'ymax': 19.47936}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5096bc6af31cf044e81b5175,El Trenecito Sashimi de Res,20.613129975579806,-100.40165875247943,Epigmenio González S/N,Querétaro,QRO,76150,,,,MX,2012-11-04,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x19\xb4\xc6\xe9\x83I@4\x9c\xf6\x16\tP\x03',"{'xmin': -100.40165875247943, 'ymin': 20.613129975579806, 'xmax': -100.40165875247943, 'ymax': 20.613129975579806}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fafed0fe4b0c546fb0778c1,Tacos Del Carrito Blanco,20.54741873336348,-97.44980266387043,Atras De Soriana,Poza Rica,Veracruz,,,,,MX,2012-05-13,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\\\xc9\x91\x1c\xbe\x8a@4\x8c#\xa2U\x03\x8e',"{'xmin': -97.44980266387043, 'ymin': 20.54741873336348, 'xmax': -97.44980266387043, 'ymax': 20.54741873336348}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51245acce4b086001e93ff6b,tacos don beto,19.45502471923828,-99.24513244628906,,,,,,,,MX,2013-02-20,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcf\xb0@\x00\x00\x00@3t|\x80\x00\x00\x00',"{'xmin': -99.24513244628906, 'ymin': 19.45502471923828, 'xmax': -99.24513244628906, 'ymax': 19.45502471923828}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5102edc0e4b06cfb636adf84,Carnitas Don Roman,19.413131713867188,-99.19075775146484,,,,,,,,MX,2013-01-25,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc5`\x00\x00\x00@3i\xc3\x00\x00\x00\x00',"{'xmin': -99.19075775146484, 'ymin': 19.413131713867188, 'xmax': -99.19075775146484, 'ymax': 19.413131713867188}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57946a31498e97a22622e7ed,Tacos El Compadre,20.559259,-100.417251,,,,,,,,MX,2016-07-24,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x1a\xb4=\x89\xceJ@4\x8f+\x99\n\xfea',"{'xmin': -100.417251, 'ymin': 20.559259, 'xmax': -100.417251, 'ymax': 20.559259}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4de9cb517d8b6c7a532e80af,Tacos El Cheque,20.523850663468483,-99.89842995437597,,Tequisquiapan,Qt,,,,,MX,2011-06-04,2021-08-11,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xf9\x7f\xe0Y\xf2\xa9@4\x86\x1b\x13\xbb\x95\xc5',"{'xmin': -99.89842995437597, 'ymin': 20.523850663468483, 'xmax': -99.89842995437597, 'ymax': 20.523850663468483}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
5a582a6ee1f2285928a94183,Antojitos Mexicanos Mariana,22.274111,-97.838263,Juan Escutia,Ciudad Madero,TAMPS,89556,,,,MX,2018-01-12,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Xu\xa6\x19\xda\x9c\x99@6F,#tyO'","{'xmin': -97.838263, 'ymin': 22.274111, 'xmax': -97.838263, 'ymax': 22.274111}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50ddfc00e4b07dd5d0f1d0a2,Taqueria Ugarte,19.540913,-99.191025,,,,,,,,MX,2012-12-28,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc9\xc0\xeb\xed\xfa@3\x8ayF<\xfb3',"{'xmin': -99.191025, 'ymin': 19.540913, 'xmax': -99.191025, 'ymax': 19.540913}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
580a3a5638fae4e1a175aca2,Tacos de Mixiote,19.381182,-99.18737,,,,,,,,MX,2016-10-21,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\xfd\xde\xbd\x90\x19@3a\x95$\xbf\xd2\xe9',"{'xmin': -99.18737, 'ymin': 19.381182, 'xmax': -99.18737, 'ymax': 19.381182}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
508b646de4b09898c746acd8,"Parrilladas ""El Santos""",19.37578270424227,-99.19752812230985,"Rosa Blanca, Col. El Alfalfar",México,D.F.,,,,,MX,2012-10-27,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc\xa4L\xfeW\x1c@3`3K\x99\x1f|',"{'xmin': -99.19752812230985, 'ymin': 19.37578270424227, 'xmax': -99.19752812230985, 'ymax': 19.37578270424227}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fa42a04e4b0fd4c3e0cea0c,El Sabor Del Sureste,19.653176,-99.210931,,,,,,,,MX,2012-05-04,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd\x7f\xe4\xbc\xad\x9b@3\xa76\x8a\xd6\x887',"{'xmin': -99.210931, 'ymin': 19.653176, 'xmax': -99.210931, 'ymax': 19.653176}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55896fe4498eda1b4c27ee18,Los Originales Tacos de Canasta,20.544614666139825,-97.45148611303294,,,,,,,,MX,2015-06-23,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\\\xe5&\x02\x84\xc7@4\x8bk\xdd\xe3\xfe\x15',"{'xmin': -97.45148611303294, 'ymin': 20.544614666139825, 'xmax': -97.45148611303294, 'ymax': 20.544614666139825}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57963052498e0802fefd8be1,Pollos A Las Brasas De La 16,19.419405,-97.64297,,oriental,Puebla,,,,,MX,2016-07-25,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Xi&k\xa4\x93\xc9@3k^ F\xc7e',"{'xmin': -97.64297, 'ymin': 19.419405, 'xmax': -97.64297, 'ymax': 19.419405}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fad5a4de4b0348adba86588,El Tezontle,19.38549867165008,-99.17882512199976,San Antonio 112 Ciudad Del Loa Deportes,Mexico,Df,,,,,MX,2012-05-11,2023-12-21,,,,,200966939936605.0,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1df931735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > BBQ Joint']",b'\x00\x00\x00\x00\x01\xc0X\xcbq\xde\xec\xacM@3b\xb0\n{cw',"{'xmin': -99.17882512199976, 'ymin': 19.38549867165008, 'xmax': -99.17882512199976, 'ymax': 19.38549867165008}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > bbq joint",1
4cfed8006abaa143a16aba8a,Super Birria,19.364657,-99.189183,,,,,,,,MX,2010-12-08,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc\x1b\x93\x03}c@3]Z)AA\xea',"{'xmin': -99.189183, 'ymin': 19.364657, 'xmax': -99.189183, 'ymax': 19.364657}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5d2cc914afbe2900239f6f51,Gyraco’s,19.428109,-99.210584,Calle Barrilaco,Ciudad de México,CDMX,11000,,,,MX,2019-07-15,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcdz5PC\xe5@3m\x98\x8d*\x1f\x8e',"{'xmin': -99.210584, 'ymin': 19.428109, 'xmax': -99.210584, 'ymax': 19.428109}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fed4cd1e4b0caa9ab8f98e6,Magilas,19.485623028995036,-99.21236189153065,Plaza San Isidro,Azcapotzalco,Distrito Federal,,,,,MX,2012-06-29,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd\x97VT\xc2\x9d@3|Q\xcas\xb7\xd8',"{'xmin': -99.21236189153065, 'ymin': 19.485623028995036, 'xmax': -99.21236189153065, 'ymax': 19.485623028995036}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5094a1bbe4b0147d2d5c0f39,Taqueria Juquilita,20.549290044261607,-100.44010327083905,Camino A La Piramide,Queretaro,Qro,76900,,,,MX,2012-11-03,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x1c*\xa6\xe8\xc7r@4\x8c\x9eE\xb8\x1f;',"{'xmin': -100.44010327083905, 'ymin': 20.549290044261607, 'xmax': -100.44010327083905, 'ymax': 20.549290044261607}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51c67286498e74fecd1cd27c,"Taqueria ""El Portal""",20.73705789212075,-99.38232542695418,Los Portales de Zimapan,,,,,,,MX,2013-06-23,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd8x\x05\x11L\xa3@4\xbc\xaf\xd3u\xea\xd5',"{'xmin': -99.38232542695418, 'ymin': 20.73705789212075, 'xmax': -99.38232542695418, 'ymax': 20.73705789212075}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50d8059fe4b06e4a058bec62,Tom-Mix,19.533671665267505,-96.92731049683178,,,,,,,,MX,2012-12-24,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X;Y\x0e HR@3\x88\x9e\xb4\xcd 4',"{'xmin': -96.92731049683178, 'ymin': 19.533671665267505, 'xmax': -96.92731049683178, 'ymax': 19.533671665267505}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
d80b7b8817ab4538d308961e,Tacos la Vecindad,20.95392,-97.412175,Enriquez 12,Veracruz,Veracruz,,,,,MX,2013-06-13,2023-12-06,,228 813 7677,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0XZa\x13@N\xa5@4\xf44\x19\xe3\x00\x15',"{'xmin': -97.412175, 'ymin': 20.95392, 'xmax': -97.412175, 'ymax': 20.95392}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5bc7638900b068002d976ea2,Tacos Mixiote,20.620207,-100.4054,Av. Pie de la Cuesta,Santiago de Querétaro,Querétaro,76125,,,,MX,2018-10-17,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x19\xf2\x12\xd7s\x19@4\x9e\xc5\xe2\xcd\xc0\x12',"{'xmin': -100.4054, 'ymin': 20.620207, 'xmax': -100.4054, 'ymax': 20.620207}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57a16f15498ed4e7e26ca40b,Taqueria El Pastorcito,21.296322,-100.52335,,San Luis de la Paz,Guanajuato,,,,,MX,2016-08-03,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y!~\x90\xff\x97$@5K\xdb\xc23\x15\xd7',"{'xmin': -100.52335, 'ymin': 21.296322, 'xmax': -100.52335, 'ymax': 21.296322}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f6d57e6e4b032eb62fb52d9,Tacos Del Pariente,19.494342052627445,-99.19123288306317,,,,,,,,MX,2012-03-24,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc=(\xd8\xabE@3~\x8d3e\x12\x88',"{'xmin': -99.19123288306317, 'ymin': 19.494342052627445, 'xmax': -99.19123288306317, 'ymax': 19.494342052627445}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56452d1b498ed0ce5c15bf42,Taqueria La Hacienda,21.206594467163086,-97.74007415771484,,,,,,,,MX,2015-11-13,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Xo]`\x00\x00\x00@54\xe3`\x00\x00\x00',"{'xmin': -97.74007415771484, 'ymin': 21.206594467163086, 'xmax': -97.74007415771484, 'ymax': 21.206594467163086}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
