fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
4d3d05778edf37041117b6a5,Tacos El Jacalito,19.370246788172935,-99.12388243923357,Emilio Carranza 62,Ciudad de México,DF,,,,,MX,2011-01-24,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc7\xed\xb0\x9cC\xa4@3^\xc8~V\xa6\xdc',"{'xmin': -99.12388243923357, 'ymin': 19.370246788172935, 'xmax': -99.12388243923357, 'ymax': 19.370246788172935}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4deb27351f6e3ddebde01446,Tacos El Paisa Lindavista,19.49110707399996,-99.13590427894128,Azcapotzalco La Villa,Mexico City,DF,,,,,MX,2011-06-05,2023-12-19,,55 5586 2681,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1df931735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > BBQ Joint']",b'\x00\x00\x00\x00\x01\xc0X\xc8\xb2\xa7\xdc\\\x1d@3}\xb91u\xaa\x01',"{'xmin': -99.13590427894128, 'ymin': 19.49110707399996, 'xmax': -99.13590427894128, 'ymax': 19.49110707399996}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > bbq joint",1
4d48b5997d36f04da7f009e5,"Tacos de Canasta ""Los Especiales""",19.43321577038752,-99.1345370489854,Francisco I. Madero 71,Mexico City,Distrito Federal,06000,,,,MX,2011-02-02,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xc8\x9cAH_\x87@3n\xe7:\x8d\xed\x04',"{'xmin': -99.1345370489854, 'ymin': 19.43321577038752, 'xmax': -99.1345370489854, 'ymax': 19.43321577038752}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
5e5b10872884f4000804930a,Taquería Los Super Locos,19.408684,-99.01574,Paloma Negra,Ciudad Nezahualcóyotl,Edomex,57000,,,,MX,2020-03-01,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc1\x01\xe2XOL@3h\x9f\x83\xbef\x02',"{'xmin': -99.01574, 'ymin': 19.408684, 'xmax': -99.01574, 'ymax': 19.408684}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
507590f2e4b04d62dd7b4f56,Tacos De Asada,19.30479787156299,-98.24029819196531,,,,,,,,MX,2012-10-10,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\x8fa\x0b\xaa\xf1\xda@3N\x07;\xba@\xe2',"{'xmin': -98.24029819196531, 'ymin': 19.30479787156299, 'xmax': -98.24029819196531, 'ymax': 19.30479787156299}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
5c6efe5de706550025c97d76,Tacos Borrachos,19.904948,-98.673873,,Zempoala,HGO,43838,,,,MX,2019-02-21,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xab \xbc8*\x13@3\xe7\xaa\xac\x10\x94\xa3',"{'xmin': -98.673873, 'ymin': 19.904948, 'xmax': -98.673873, 'ymax': 19.904948}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53191720498e0ba3c6fcf932,Balam,20.115759,-98.756975,Av. Palmar Número 407,Pachuca,Hidalgo,,,,,MX,2014-03-07,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xb0rGE8\xef@4\x1d\xa2a\xbf7\xb9',"{'xmin': -98.756975, 'ymin': 20.115759, 'xmax': -98.756975, 'ymax': 20.115759}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c73014631fd14002c363666,Taqueria Santiago Momoxpan,19.071978,-98.26736,,,Puebla,72760,,,,MX,2019-02-24,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x91\x1cm\x1e\x10\x8c@3\x12m&t\x08\x10',"{'xmin': -98.26736, 'ymin': 19.071978, 'xmax': -98.26736, 'ymax': 19.071978}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
563eb058cd10e4161fa1dc12,Tacos Guz,19.53302634902942,-99.05381827675286,Vicente Guerrero,Ecatepec,Estado de México,55490,,,,MX,2015-11-08,2020-11-22,2019-08-14,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc3q\xc26\xa5)@3\x88tj0\xfc\xd6',"{'xmin': -99.05381827675286, 'ymin': 19.53302634902942, 'xmax': -99.05381827675286, 'ymax': 19.53302634902942}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f380919e4b0d26ba1a39ba6,Taquería Los Juanes,19.427624459612677,-99.13466819043563,,,,,,,,MX,2012-02-12,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8\x9egTn\xe2@3mx\xcb\xed\x01\x91',"{'xmin': -99.13466819043563, 'ymin': 19.427624459612677, 'xmax': -99.13466819043563, 'ymax': 19.427624459612677}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5287ae2511d26ac4a54ebb07,Barbacoa El Galan,19.408779,-99.092549,,,,,,,,MX,2013-11-16,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc5\xecR\xa4\x11\xc3@3h\xa5\xbd\x94J\xa5',"{'xmin': -99.092549, 'ymin': 19.408779, 'xmax': -99.092549, 'ymax': 19.408779}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52d84a43498e196d7a6c6ea6,gorditas taxqueña,19.340917587280273,-99.13724517822266,,,,,,,,MX,2014-01-16,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8\xc8\xa0\x00\x00\x00@3WF`\x00\x00\x00',"{'xmin': -99.13724517822266, 'ymin': 19.340917587280273, 'xmax': -99.13724517822266, 'ymax': 19.340917587280273}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5e6ee9075bc03b000883ca88,TaCollectors,19.432599,-99.096196,Norte 25 #105,Ciudad de México,CDMX,15530,,,,MX,2020-03-16,2020-11-24,,55 4866 4201,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc6(\x13D\x80c@3n\xbe\xce\xddHE',"{'xmin': -99.096196, 'ymin': 19.432599, 'xmax': -99.096196, 'ymax': 19.432599}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51fabdc5498eefe89e837a77,D' Pasadita,19.40110969543457,-99.13124084472656,Calle Coruña esquina Sur 65,Iztacalco,Mexico City,08200,,,,MX,2013-08-01,2021-08-16,2017-01-23,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xc8f@\x00\x00\x00@3f\xaf \x00\x00\x00',"{'xmin': -99.13124084472656, 'ymin': 19.40110969543457, 'xmax': -99.13124084472656, 'ymax': 19.40110969543457}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4f62f163e4b08b476df32426,El Taconcito,19.682412831897974,-99.03111968033706,Crisantemos,,,,,,,MX,2012-03-16,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc1\xfd\xddfS\xd1@3\xae\xb2\x9b{__',"{'xmin': -99.03111968033706, 'ymin': 19.682412831897974, 'xmax': -99.03111968033706, 'ymax': 19.682412831897974}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53964afe498e6a4f58a57544,el Cuatro 20,19.44320928376152,-99.16396461744121,,,,,,,,MX,2014-06-10,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca~esg\x1d@3qv)\xe3\n\x10',"{'xmin': -99.16396461744121, 'ymin': 19.44320928376152, 'xmax': -99.16396461744121, 'ymax': 19.44320928376152}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53502b0b498e9e5d500c93b6,"Taqueria ""EL MORENO""",19.458828,-99.04455,,,,,,,,MX,2014-04-17,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc2\xd9\xe8>B[@3uu\xc0v}5',"{'xmin': -99.04455, 'ymin': 19.458828, 'xmax': -99.04455, 'ymax': 19.458828}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eed511e5c5c794ad20ef4c0,Los tacos de la Cruz,19.438986406306288,-99.16475933766004,Manuel María Contreras L3,Cuauhtemoc,Df,,,,,MX,2011-12-18,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\x8bj\xbf\xbdy@3pai\xc2y]',"{'xmin': -99.16475933766004, 'ymin': 19.438986406306288, 'xmax': -99.16475933766004, 'ymax': 19.438986406306288}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ff11eaae4b00b9a29786e48,Puesto Enchiladero,19.976512794018227,-99.17576729271464,,,,,,,,MX,2012-07-02,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb?\xc5uz\x9d@3\xf9\xfc\xbe\x12o\x12',"{'xmin': -99.17576729271464, 'ymin': 19.976512794018227, 'xmax': -99.17576729271464, 'ymax': 19.976512794018227}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58ca0158f840852ab42050a2,Taqueria La Chona,19.644482,-99.07849,,,,,,,,MX,2017-03-16,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc5\x05\xfa\xeb\xc4\t@3\xa4\xfc\xc5\xb8\xdcU',"{'xmin': -99.07849, 'ymin': 19.644482, 'xmax': -99.07849, 'ymax': 19.644482}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51452324e4b086fe03271dcc,Tacos los Suadero,19.394598735799814,-98.97403222189723,,,,,,,,MX,2013-03-17,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xbeV\x8b>\x93 @3e\x04l9M\x9b',"{'xmin': -98.97403222189723, 'ymin': 19.394598735799814, 'xmax': -98.97403222189723, 'ymax': 19.394598735799814}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5747c872498e5d2281747fd4,Los Reyes del taco,19.301675,-98.885157,,,,,,,,MX,2016-05-27,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xb8\xa6i\x8b\xb4\xd5@3M:\x92\xa3\x05S',"{'xmin': -98.885157, 'ymin': 19.301675, 'xmax': -98.885157, 'ymax': 19.301675}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
589e64d3460dd9594fb4fe5b,"Taqueria ""El Balcón Mexicano""",19.649553,-99.115314,Retorno Bosques de Dinamos 2 sección,Conjunto bosques,Mexico,55717,,,,MX,2017-02-11,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc7aM\xf8\xb1W@3\xa6I\x1a\xfc\x04\xc9',"{'xmin': -99.115314, 'ymin': 19.649553, 'xmax': -99.115314, 'ymax': 19.649553}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58e292ec44587f5a08b781d8,Taqueria Coco,19.55009,-99.040215,,Ecatepec de Morelos,Edomex,55450,,,,MX,2017-04-03,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc2\x92\xe1\xefs\xc1@3\x8c\xd2\xb2\xbf\xdbM',"{'xmin': -99.040215, 'ymin': 19.55009, 'xmax': -99.040215, 'ymax': 19.55009}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b130894646e38002cab1a28,El Trompo Chillador,19.426503,-99.164085,Genova 44,Ciudad de México,CDMX,06600,,,,MX,2018-06-02,2021-08-17,,,,,923305501203627.0,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\x80^_0\xe8@3m/L\xf4\xa5Y',"{'xmin': -99.164085, 'ymin': 19.426503, 'xmax': -99.164085, 'ymax': 19.426503}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e07b9cee4cdefcff6de3dec,Taqueria 2000,19.550673,-99.17483,,Tlalnepantla de Baz,State of Mexico,,,,,MX,2011-06-26,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb0j+\x17\x05@3\x8c\xf8\xe7\xdd\xcaK',"{'xmin': -99.17483, 'ymin': 19.550673, 'xmax': -99.17483, 'ymax': 19.550673}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
511a724fe4b00da11b9937c7,Antojitos El Concuño,19.452581,-99.16652,,,,,,,,MX,2013-02-12,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\xa8C\x80\x88Q@3s\xdcY1\xca}',"{'xmin': -99.16652, 'ymin': 19.452581, 'xmax': -99.16652, 'ymax': 19.452581}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4edba8dd0aaf49e02b1205af,Barbacoa Las Trancas,19.419757154038354,-98.14145962750754,,,,,,,,MX,2011-12-04,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x89\r\xac\xaevZ@3ku4p\xdbU',"{'xmin': -98.14145962750754, 'ymin': 19.419757154038354, 'xmax': -98.14145962750754, 'ymax': 19.419757154038354}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50667970e4b05eea6f604890,Tacos Del Capi,19.059877223487018,-98.23616390756321,,,,,,,,MX,2012-09-29,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8f\x1dO8\xde\xb1@3\x0fT\x1d\x1c\xa6\xeb',"{'xmin': -98.23616390756321, 'ymin': 19.059877223487018, 'xmax': -98.23616390756321, 'ymax': 19.059877223487018}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
520145b0498e621d69a85ad0,Tacos de Cecina Tianguis,19.657294,-99.173468,,,,,,,,MX,2013-08-06,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\x1a\x19\x86\xb9\xc3@3\xa8Dki\xdbf',"{'xmin': -99.173468, 'ymin': 19.657294, 'xmax': -99.173468, 'ymax': 19.657294}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55c2f42f498eb9fa2673549f,"Tacos de Canasta ""La Güera""",19.434226,-99.131884,,,,,,,,MX,2015-08-06,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8p\xc9\x96\xb7g@3o)oe\x12\xa9',"{'xmin': -99.131884, 'ymin': 19.434226, 'xmax': -99.131884, 'ymax': 19.434226}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53c48d82498e9763bc0b597f,tacos auza,19.41892229947514,-98.14215310368894,,,,,,,,MX,2014-07-15,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x89\x19\tT\xd7\x9c@3k>}\xe7\xcf\x93',"{'xmin': -98.14215310368894, 'ymin': 19.41892229947514, 'xmax': -98.14215310368894, 'ymax': 19.41892229947514}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
566254dd498ea7ab9c523b0a,Taqueria El Boulevard,19.418162438044337,-98.13865378344813,Boulevard Emilio Sanchez Piedras,Apizaco,,,,,,MX,2015-12-05,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x88\xdf\xb4\x1eX\x17@3k\x0c\xb1\x8b\xd0\xe9',"{'xmin': -98.13865378344813, 'ymin': 19.418162438044337, 'xmax': -98.13865378344813, 'ymax': 19.418162438044337}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50cb5b65e4b0cc5bb42712ff,Quesadillas Ceci,19.421513668192826,-99.08566662923306,,,,,,,,MX,2012-12-14,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc5{\x8f\xe2\xba\x88@3k\xe8Q\xdb\xb4\x87',"{'xmin': -99.08566662923306, 'ymin': 19.421513668192826, 'xmax': -99.08566662923306, 'ymax': 19.421513668192826}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55add65b498e7e7f829ff58c,Quesadillas Doña Rosa,19.21586286891244,-98.99214327335358,Francisco Javier Mina,Milpa Alta,Distrito Federal,12100,,,,MX,2015-07-21,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xbf\x7fF\x80\x00\x00@37B\xc9\xfafP',"{'xmin': -98.99214327335358, 'ymin': 19.21586286891244, 'xmax': -98.99214327335358, 'ymax': 19.21586286891244}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
527c64cc11d2e11547581437,Tacos Orientales III,18.80781722408467,-98.93749550857946,Carretera México-Oaxaca,Cuautla,,,,,,MX,2013-11-08,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xbb\xff\xed)_\xb9@2\xce\xcd\x1c\x0e\x96\xd3',"{'xmin': -98.93749550857946, 'ymin': 18.80781722408467, 'xmax': -98.93749550857946, 'ymax': 18.80781722408467}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
574a7987cd1031dbbb0330b7,Las Quecas,20.610733,-100.36782,,,,,,,,MX,2016-05-29,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x17\x8a\\\xe5\xb4$@4\x9cX\xffu\x96\x85',"{'xmin': -100.36782, 'ymin': 20.610733, 'xmax': -100.36782, 'ymax': 20.610733}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50f029a3e4b0b92f1790dcf6,Las Azules,19.396426339762012,-99.1735720691574,Yosemite Col Napoles,,,,,,,MX,2013-01-11,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\x1b\xce\x06!\xed@3e|2T\x8d\x03',"{'xmin': -99.1735720691574, 'ymin': 19.396426339762012, 'xmax': -99.1735720691574, 'ymax': 19.396426339762012}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5684b07e498ea31999e56bb6,Taqueria Said II,19.357432,-99.23514,Av. Centenario,,,,,,,MX,2015-12-31,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcf\x0c\x88\xa4~\xd0@3[\x80\xa9\xde\x8b;',"{'xmin': -99.23514, 'ymin': 19.357432, 'xmax': -99.23514, 'ymax': 19.357432}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59e00eb59deb7d6d8992367e,La Cruz Del Pastor,20.69385,-100.46939,,Juriquilla,Querétaro,,,,,MX,2017-10-13,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0Y\x1e\n|Z\xc4r@4\xb1\xa0'RTa""","{'xmin': -100.46939, 'ymin': 20.69385, 'xmax': -100.46939, 'ymax': 20.69385}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ca0b5a154c8a1cd57f0a14b,Flash Taco,19.48966714862379,-99.23622876163316,Av. Lomas Verdes,Naucalpan,MEX,,,,,MX,2010-09-09,2021-12-16,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xcf\x1e_=e\xb2@3}Z\xd3\x85C\xc7',"{'xmin': -99.23622876163316, 'ymin': 19.48966714862379, 'xmax': -99.23622876163316, 'ymax': 19.48966714862379}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
5004ef89e4b0b954d768f9a8,Tacos El Cuñado,19.47376582998553,-99.23574277949173,,,,,,,,MX,2012-07-17,2020-11-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcf\x16h\xe2\x0b\xd9@3yH\xb7\xa9\xc0\n',"{'xmin': -99.23574277949173, 'ymin': 19.47376582998553, 'xmax': -99.23574277949173, 'ymax': 19.47376582998553}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52dac627498ef4895309cddb,Barbacoa sábados y domingos,19.460475,-99.233568,,,,,,,,MX,2014-01-18,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0X\xce\xf2\xc72Y\x19@3u\xe1\xb0\x89\xa0'""","{'xmin': -99.233568, 'ymin': 19.460475, 'xmax': -99.233568, 'ymax': 19.460475}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6668597b07d3880f2191d8fa,La Barbacheria,22.245836,-97.872517,,Tampico,Tamps.,89120,,,,MX,2024-06-11,2024-06-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Xw\xd7Q\x8b\r\x0f@6>\xef\x1b\xac-\xf1',"{'xmin': -97.872517, 'ymin': 22.245836, 'xmax': -97.872517, 'ymax': 22.245836}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
560f55a4498eef74f4180757,Tacos El Caminero,19.36320686340332,-99.17526245117188,,,,,,,,MX,2015-10-03,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb7\x80\x00\x00\x00@3\\\xfb \x00\x00\x00',"{'xmin': -99.17526245117188, 'ymin': 19.36320686340332, 'xmax': -99.17526245117188, 'ymax': 19.36320686340332}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
598fa47ac0cacb28d8a80571,Taquería El Portal,19.558748,-97.24181,Morelos esq. 20 de noviembre,Perote,Veracruz,,,,,MX,2017-08-13,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0XOy\xd0\xa6v!@3\x8f\n\x1b\xe2\xb4\x96',"{'xmin': -97.24181, 'ymin': 19.558748, 'xmax': -97.24181, 'ymax': 19.558748}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
627ec36fecd9c86908ec108f,El Villano 37 Asadero,19.566368,-99.24934,Av. Ignacio Zaragoza,Ciudad López Mateos,Estado de México,52900,,,,MX,2022-05-13,2022-05-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcf\xf5/\xc2ek@3\x90\xfd~E\x80=',"{'xmin': -99.24934, 'ymin': 19.566368, 'xmax': -99.24934, 'ymax': 19.566368}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56b5346c498e0e0d5a58226d,Borilochito,19.412869,-99.182015,San Miguel Chapultepec,,,,,,,MX,2016-02-05,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xcb\xa6"">\x18j@3i\xb1\xc8d\x88@'","{'xmin': -99.182015, 'ymin': 19.412869, 'xmax': -99.182015, 'ymax': 19.412869}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
