fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
b5f5960a67744bd5310e202f,Taqueria y Loncheria el Buen Gusto,20.387885,-97.880843,Lazaro Cardenas 120,El Salto,Jalisco,45693,,,,MX,2013-03-24,2023-12-06,,33 3695 0409,,,,,,['4bf58dd8d48988d151941735' '4d4b7105d754a06378d81259'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Retail']",b'\x00\x00\x00\x00\x01\xc0Xx_\xbbQzF@4cLnm\x9b\xe5',"{'xmin': -97.880843, 'ymin': 20.387885, 'xmax': -97.880843, 'ymax': 20.387885}","dining and drinking > restaurant > mexican restaurant > taco restaurant, retail",1
562aad7d498e6e2c4b1bf850,Taqueria Los Chiveros,19.157991409301758,-98.40355682373047,Cuauhtémoc #203,Huejotzingo,Puebla,74160,,,,MX,2015-10-23,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x99\xd3\xe0\x00\x00\x00@3(r \x00\x00\x00',"{'xmin': -98.40355682373047, 'ymin': 19.157991409301758, 'xmax': -98.40355682373047, 'ymax': 19.157991409301758}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
503d723ee4b05375af3f64d6,Tacos Don Chabelo,18.807499106183187,-98.94381934933254,,,,,,,,MX,2012-08-29,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xbcg\x89E\xad\xc7@2\xce\xb8B\xec\x9b$',"{'xmin': -98.94381934933254, 'ymin': 18.807499106183187, 'xmax': -98.94381934933254, 'ymax': 18.807499106183187}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fcfb8c3e4b079b2f50d2efa,tacos vallejo (tony),19.507403,-99.175126,,,,,,,,MX,2012-06-06,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb5C\xae\xabz@3\x81\xe5)\xba\xe4m',"{'xmin': -99.175126, 'ymin': 19.507403, 'xmax': -99.175126, 'ymax': 19.507403}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f130722e4b0a6ade1e1062f,Barbacoa,19.427623097848603,-99.13572202725896,Bajio s/n,Mexico,Df,O6760,,,,MX,2012-01-15,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xc8\xaf\xabq\x1b$@3mx\xb5\x14F""'","{'xmin': -99.13572202725896, 'ymin': 19.427623097848603, 'xmax': -99.13572202725896, 'ymax': 19.427623097848603}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
560710db498e07e15e9dee4d,Tacompany,19.431947,-99.170974,,,,,,,,MX,2015-09-26,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\xf1<\xee\x9d\xd8@3n\x94\x14\x1e\x9a\xf6',"{'xmin': -99.170974, 'ymin': 19.431947, 'xmax': -99.170974, 'ymax': 19.431947}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d6c24933a6bf04d904b5c7d,Taqueria Moctezuma,19.426245,-99.106384,Carlos Santana #1,Mexico City,Distrito Federal,,,,,MX,2011-02-28,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc6\xce\xfe\xd64U@3m\x1edo\x15b',"{'xmin': -99.106384, 'ymin': 19.426245, 'xmax': -99.106384, 'ymax': 19.426245}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51420703e4b0b77be7f660b2,"Tortas, Tacos & Alambres",19.428349,-99.136395,Corredor Cultural Regina #31 (A un lado del Mexicano),,,,,,,MX,2013-03-14,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8\xba\xb2\x18\x15\xa0@3m\xa8G\xb2F9',"{'xmin': -99.136395, 'ymin': 19.428349, 'xmax': -99.136395, 'ymax': 19.428349}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50c54a79e4b02d3a86eb1c2b,El Tacorriendo,19.077738003192085,-98.2680794996165,Blvd. Forjadores 102,San Pedro Cholula,Puebla,,,,,MX,2012-12-10,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x91(6\xea\xe5.@3\x13\xe6\xa3E]\xc9',"{'xmin': -98.2680794996165, 'ymin': 19.077738003192085, 'xmax': -98.2680794996165, 'ymax': 19.077738003192085}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4efb5b5bb8f72ebeabcc13fd,TACOS ISLAS TIANGUIS DE LOS MIERCOLES,19.45308334413472,-99.0630890840844,,,,,,,,MX,2011-12-28,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xc4\t\xa6\xcc8""@3s\xfdE!k\xc2'","{'xmin': -99.0630890840844, 'ymin': 19.45308334413472, 'xmax': -99.0630890840844, 'ymax': 19.45308334413472}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f53b6bde4b0a4495e22b962,Taqueria Po Cho,19.431390426058115,-99.14158053225968,,,,,,,,MX,2012-03-04,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\x0f\xa7\xca\xf3\x8f@3no\x9a[\xba$',"{'xmin': -99.14158053225968, 'ymin': 19.431390426058115, 'xmax': -99.14158053225968, 'ymax': 19.431390426058115}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59fa8b0424962338883250d1,Tacos Los Chulos,19.540432,-99.0334,,Ecatepec de Morelos,Estado de México,55120,,,,MX,2017-11-02,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc2#9\xc0\xeb\xee@3\x8aY\xc0e\xb6=',"{'xmin': -99.0334, 'ymin': 19.540432, 'xmax': -99.0334, 'ymax': 19.540432}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
566e18e7498eb7235df1b1b9,Taqueria La Misma,19.348021705341996,-99.07666377527399,,,,,,,,MX,2015-12-14,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc4\xe8\x0f-\xe5\xbd@3Y\x17\xf3R\xbd\xf5',"{'xmin': -99.07666377527399, 'ymin': 19.348021705341996, 'xmax': -99.07666377527399, 'ymax': 19.348021705341996}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
521d507611d245674fea9bf3,"torteria y taqueria "" la moreliana""",19.60152244567871,-99.18639373779297,La Quebrada,,,,,,,MX,2013-08-28,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\xed\xe0\x00\x00\x00@3\x99\xfd`\x00\x00\x00',"{'xmin': -99.18639373779297, 'ymin': 19.60152244567871, 'xmax': -99.18639373779297, 'ymax': 19.60152244567871}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51c50922498e79713546e2cc,tacos la morena,19.66012132643829,-99.07193862980323,,,,,,,,MX,2013-06-22,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1df931735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > BBQ Joint']",b'\x00\x00\x00\x00\x01\xc0X\xc4\x9a\xa4{\x94\xbb@3\xa8\xfd\xb6\x14q\xd1',"{'xmin': -99.07193862980323, 'ymin': 19.66012132643829, 'xmax': -99.07193862980323, 'ymax': 19.66012132643829}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > bbq joint",1
4f413be4e4b0e5bc1333a573,Barbacoa,19.37794999608589,-99.1133890642928,Playa Tecolutla,,,,,,,MX,2012-02-19,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc7A\xc44\xb7%@3`\xc1T\xb8\xb6T',"{'xmin': -99.1133890642928, 'ymin': 19.37794999608589, 'xmax': -99.1133890642928, 'ymax': 19.37794999608589}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f6b95dee4b0b949c53550d6,Gorditas Fábricas,19.019048436725,-98.2058422413512,,,,,,,,MX,2012-03-22,2021-08-13,2016-09-02,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\x8d,\x84\xef\xafH@3\x04\xe0[\xbc\xc6\x18'","{'xmin': -98.2058422413512, 'ymin': 19.019048436725, 'xmax': -98.2058422413512, 'ymax': 19.019048436725}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53545ce6498e943253d7e41a,Texas Pride,19.27649,-99.004832,Av Reforma Agraria Mz 72 Lt 512 Santa Cecilia,México,,,,,,MX,2014-04-20,2021-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc0O*\xe0~Z@3F\xc8\x0cs\xab\xc9',"{'xmin': -99.004832, 'ymin': 19.27649, 'xmax': -99.004832, 'ymax': 19.27649}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f68c506e4b0141f19b98fc8,"Tacos de Mixiote de Tulancingo, Hgo. calz. de Tlalpan esq. San Andrés",19.34500133196477,-99.14485045634338,,,,,,,,MX,2012-03-20,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9E:\xd93\x8d@3XR\x01\xdd\xddy',"{'xmin': -99.14485045634338, 'ymin': 19.34500133196477, 'xmax': -99.14485045634338, 'ymax': 19.34500133196477}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fbd9c80e4b0d565a8681826,Tacos El Paino,19.449163,-99.122725,Plomeros 18,,,,,,,MX,2012-05-24,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc7\xda\xb9\xf5Y\xb4@3r\xfcX\xab\x92\xc0',"{'xmin': -99.122725, 'ymin': 19.449163, 'xmax': -99.122725, 'ymax': 19.449163}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
66b2c3f5dea82e6ffefe1919,El Sirloncito,19.061545,-98.215305,29B Norte esquina con 18 Poniente,Puebla,Pue.,72090,,,,MX,2024-08-07,2024-08-07,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\x8d\xc7\x8e\x9fj\x94@3\x0f\xc1i\xc2;y',"{'xmin': -98.215305, 'ymin': 19.061545, 'xmax': -98.215305, 'ymax': 19.061545}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
4f7bad16e4b0f9b414f27fd1,Tacos El Gallo Giro,19.624972745203518,-99.0313625559955,,,,,,,,MX,2012-04-04,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc2\x01\xd8\x18\x14u@3\x9f\xfe6\xbd\x8a[',"{'xmin': -99.0313625559955, 'ymin': 19.624972745203518, 'xmax': -99.0313625559955, 'ymax': 19.624972745203518}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5726be3f498e3ca51502278b,Tacos  Wal-Mart,19.379396,-99.141083,,,,,,,,MX,2016-05-02,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\x07\x80\xfd\xc1a@3a \x18\xa4;\xb4',"{'xmin': -99.141083, 'ymin': 19.379396, 'xmax': -99.141083, 'ymax': 19.379396}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
501ef73de4b067f6ad91817d,Tortilleria Valle,19.43974183872342,-99.11500982008874,,,,,,,,MX,2012-08-05,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc7\\R&\x00\x00@3p\x92\xeb\xd0\x00\x00',"{'xmin': -99.11500982008874, 'ymin': 19.43974183872342, 'xmax': -99.11500982008874, 'ymax': 19.43974183872342}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5658c2d2498e4fd236a31e5a,Barbacoa Amigo Toño,19.39158821105957,-99.12728118896484,,,,,,,,MX,2015-11-27,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8%`\x00\x00\x00@3d? \x00\x00\x00',"{'xmin': -99.12728118896484, 'ymin': 19.39158821105957, 'xmax': -99.12728118896484, 'ymax': 19.39158821105957}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55f31e78498e126bd037b428,Flautas,19.435329,-99.187312,,,,,,,,MX,2015-09-11,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\xfc\xebx\x89\x7f@3oq\xb8\xaa\x00\x19',"{'xmin': -99.187312, 'ymin': 19.435329, 'xmax': -99.187312, 'ymax': 19.435329}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5081dfdfe4b0f99e5ab1c3cf,tacos la explanada,19.27798980557995,-98.9427409553506,,,,,,,,MX,2012-10-19,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xbcU\xde(\xf5)@3G*W\x03\x96X',"{'xmin': -98.9427409553506, 'ymin': 19.27798980557995, 'xmax': -98.9427409553506, 'ymax': 19.27798980557995}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5455c12e498e3975496bb58b,tacos Los ortiz,19.6815128326416,-99.08628845214844,,,,,,,,MX,2014-11-02,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc5\x85\xc0\x00\x00\x00@3\xaew\xa0\x00\x00\x00',"{'xmin': -99.08628845214844, 'ymin': 19.6815128326416, 'xmax': -99.08628845214844, 'ymax': 19.6815128326416}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
564e76cd498e88cfa00a1821,"Tacos ""El Güero""",19.279983,-99.001354,,Tlahuac,Distrito Federal,,,,,MX,2015-11-20,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc0\x16/\x16n\x01@3G\xac\xf7Do\x9c',"{'xmin': -99.001354, 'ymin': 19.279983, 'xmax': -99.001354, 'ymax': 19.279983}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
594c8d32c53093750cd0510d,Taqueria Lara,19.023749,-98.20681,Mercado San Baltazar Campeche,Heróica Puebla de Zaragoza,PUE,72550,,,,MX,2017-06-23,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8d<`\x02\x9f\x17@3\x06\x14j\x1aP\r',"{'xmin': -98.20681, 'ymin': 19.023749, 'xmax': -98.20681, 'ymax': 19.023749}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e2858811f6e88a154612034,Antojitos Ana Laura,19.409012514777963,-99.16715619652885,,Ciudad de México,Distrito Federal,,,,,MX,2011-07-21,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\xb2\xaf\xe7Z\x92@3h\xb5\x0bN\xa0F',"{'xmin': -99.16715619652885, 'ymin': 19.409012514777963, 'xmax': -99.16715619652885, 'ymax': 19.409012514777963}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5197b7d8498e6cc072d09fda,El Faro Quesadillas,20.582867,-100.400495,,,,,,,,MX,2013-05-18,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x19\xa1\xb5\xc7\xcd\x8a@4\x956\xc5\x8e\xea\xea',"{'xmin': -100.400495, 'ymin': 20.582867, 'xmax': -100.400495, 'ymax': 20.582867}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f99942fe4b03d12fb039d45,Les Bouchons de la Saleté,19.381816402752843,-99.25616669344323,Radiatas,,,,,,,MX,2012-04-26,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd0e\x08\xfc\xaaq@3a\xbe\xb8B\xe6[',"{'xmin': -99.25616669344323, 'ymin': 19.381816402752843, 'xmax': -99.25616669344323, 'ymax': 19.381816402752843}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5706ea5a498e4f01d832a93b,La Cochinita,19.361177456912557,-99.2898064918062,,,,,,,,MX,2016-04-07,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd2\x8c0\x87\x1ey@3\\v 5}\xec',"{'xmin': -99.2898064918062, 'ymin': 19.361177456912557, 'xmax': -99.2898064918062, 'ymax': 19.361177456912557}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f68db4ce4b005342b50ccd9,Las quecas de Nilo,19.426090373689846,-99.17044154632134,Río Nilo,,Distrito Federal,,,,,MX,2012-03-20,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\xe8\x83\xa8\xd5\x1c@3m\x14B<#h',"{'xmin': -99.17044154632134, 'ymin': 19.426090373689846, 'xmax': -99.17044154632134, 'ymax': 19.426090373689846}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
534c192f498e3486f3162828,Gorditas El Mesquite,20.683469772338867,-100.33284759521484,"El Mesquite, Zibatá",El Marques,Querétaro,76269,,,,MX,2014-04-14,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x15M`\x00\x00\x00@4\xae\xf7\xe0\x00\x00\x00',"{'xmin': -100.33284759521484, 'ymin': 20.683469772338867, 'xmax': -100.33284759521484, 'ymax': 20.683469772338867}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59fbe82add12f86794ef616b,Tacos Oscarin,20.464264,-99.196713,,Ixmiquilpan,HGO,42323,,,,MX,2017-11-03,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc\x96\xf2\x1fl\xad@4v\xda\x01h\xb5\xcc',"{'xmin': -99.196713, 'ymin': 20.464264, 'xmax': -99.196713, 'ymax': 20.464264}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b57f2604aa3f8002bef0424,Tacos estilo Tijuana “Lupita”,20.538409,-100.398368,,Venceremos,QRO,76904,,,,MX,2018-07-25,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\x19~\xdc~\xf1x@4\x89\xd5,\x16\xdf@'","{'xmin': -100.398368, 'ymin': 20.538409, 'xmax': -100.398368, 'ymax': 20.538409}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56cba1f1cd10327d33bf033a,"Tortilleria ""La Unica""",19.537840477638834,-99.23397660255432,"Av. Hidalgo, Col Fco. Villa",Tlalnepantla de Baz,Estado de Mexico,54050,,,,MX,2016-02-23,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xce\xf9y\x00\x00\x00@3\x89\xaf\xe9\xdd\xec\x7f',"{'xmin': -99.23397660255432, 'ymin': 19.537840477638834, 'xmax': -99.23397660255432, 'ymax': 19.537840477638834}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
520eebb211d23b7a610f8941,Taquitos Frontera,19.41886010418428,-99.1573839978814,Álvaro Obregón,Mexico City,Mexico City,,,,,MX,2013-08-17,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\x12\x94T\xf4\x1e@3k:jq\x12\x15',"{'xmin': -99.1573839978814, 'ymin': 19.41886010418428, 'xmax': -99.1573839978814, 'ymax': 19.41886010418428}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51853961498e4d97a8a4648f,Mixiotes CUPA,19.370039,-99.172971,Parroquia,México,Distrito Federal,03100,,,,MX,2013-05-04,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\x11\xf4\xf5\n\x03@3^\xba\xe0;>\x9a',"{'xmin': -99.172971, 'ymin': 19.370039, 'xmax': -99.172971, 'ymax': 19.370039}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f98bf88e4b0aa6bb7160694,Antojitos 3 Hermanas,22.222084045410156,-97.84400177001953,,,,,,,,MX,2012-04-26,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Xv\x04 \x00\x00\x00@68\xda\x80\x00\x00\x00',"{'xmin': -97.84400177001953, 'ymin': 22.222084045410156, 'xmax': -97.84400177001953, 'ymax': 22.222084045410156}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54500654498eb1d31603a5dd,Mixiotes Alex,19.40111,-99.174153,,,,,,,,MX,2014-10-28,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb%R\x9f\xe0\x05@3f\xaf%\x1c\x19;',"{'xmin': -99.174153, 'ymin': 19.40111, 'xmax': -99.174153, 'ymax': 19.40111}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
654eeb57c289ba3a17a09318,Taquería El Tapatío,20.644947,-100.3518,,El Refugio,Querétaro,76146,,,,MX,2023-11-11,2023-11-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x16\x83\xe4%\xae\xe6@4\xa5\x1b? \xa7?',"{'xmin': -100.3518, 'ymin': 20.644947, 'xmax': -100.3518, 'ymax': 20.644947}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eb70ce1b8f786e275e79daa,Tosti flautas,19.672509,-99.207094,,Cuautitlan Izcalli,México,,,,,MX,2011-11-06,2023-12-20,,55 2472 0265,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcdA\x071L\xa9@3\xac)\x8c\xc1D\x03',"{'xmin': -99.207094, 'ymin': 19.672509, 'xmax': -99.207094, 'ymax': 19.672509}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5189cb69498e7c44212b9d4f,Tacos Lucio,19.502365,-99.259741,,,,,,,,MX,2013-05-08,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd0\x9f\x98\xb7\x1b\x8b@3\x80\x9a\xfe\x1d\xa7\xb1',"{'xmin': -99.259741, 'ymin': 19.502365, 'xmax': -99.259741, 'ymax': 19.502365}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5157aba6e4b00bf3ad97d135,"Tacos ""Bellavista""",22.007627,-98.781249,,,,,,,,MX,2013-03-31,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xb1\xff\xfb\xceB\x18@6\x01\xf3\xd7\xd3\x91\x0c',"{'xmin': -98.781249, 'ymin': 22.007627, 'xmax': -98.781249, 'ymax': 22.007627}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5248b17811d22925be76c4bb,Zafari,19.502168247074447,-99.26867036235846,,,,,,,,MX,2013-09-29,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xd11\xe5,\xee\xfb@3\x80\x8e\x19&F?'","{'xmin': -99.26867036235846, 'ymin': 19.502168247074447, 'xmax': -99.26867036235846, 'ymax': 19.502168247074447}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51677699498e504d0b72c695,Tacos Noche Buena,19.513818740844727,-99.2269287109375,Circuito Cientificos,,,,,,,MX,2013-04-12,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xce\x86\x00\x00\x00\x00@3\x83\x89\xa0\x00\x00\x00',"{'xmin': -99.2269287109375, 'ymin': 19.513818740844727, 'xmax': -99.2269287109375, 'ymax': 19.513818740844727}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
