fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
51e5d0a1498e2fae66ba04ce,Tacos Beny,19.371206,-99.220896,Calle 32,,,,,,,MX,2013-07-16,2023-12-21,,899 925 3448,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xce#(\xf9\xf4M@3_\x07[>\x148',"{'xmin': -99.220896, 'ymin': 19.371206, 'xmax': -99.220896, 'ymax': 19.371206}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56350863498e7c921b62813d,Tacos de Canasta,19.355953216552734,-99.16158294677734,Berlin,Coyoacan,Mexico D.F,,,,,MX,2015-10-31,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcaW`\x00\x00\x00@3[\x1f\xc0\x00\x00\x00',"{'xmin': -99.16158294677734, 'ymin': 19.355953216552734, 'xmax': -99.16158294677734, 'ymax': 19.355953216552734}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58081ff338fac55734c42b73,Quesadillas Guera,19.366347,-99.14818,,,,,,,,MX,2016-10-20,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9{\xc7\xf7z\xf6@3]\xc8\xea\xbf\xfc\xdb',"{'xmin': -99.14818, 'ymin': 19.366347, 'xmax': -99.14818, 'ymax': 19.366347}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50d3d56ae4b0f21c36ec3062,Tacos y Tortas Los Carnales,19.391204833984375,-99.17700958251953,,,,,,,,MX,2012-12-21,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcbT \x00\x00\x00@3d&\x00\x00\x00\x00',"{'xmin': -99.17700958251953, 'ymin': 19.391204833984375, 'xmax': -99.17700958251953, 'ymax': 19.391204833984375}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51bb3cd6498e44a163fca3c7,Tacos,22.276289746813394,-97.87526607513428,Avenida Hidalgo 6000 Col. Lomas De Chairel,Tampico,Tamaulipas,,,,,MX,2013-06-14,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Xx\x04\\\x00\x00\x00@6F\xba\xec\xc2\xc8\x9d',"{'xmin': -97.87526607513428, 'ymin': 22.276289746813394, 'xmax': -97.87526607513428, 'ymax': 22.276289746813394}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50c7f8b4e4b06d79d9172da3,Las Quecas De La Iglesia,19.402732,-99.202269,,,,,,,,MX,2012-12-12,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc\xf1\xf9\xac\xff\xa8@3g\x19q\xc1\r|',"{'xmin': -99.202269, 'ymin': 19.402732, 'xmax': -99.202269, 'ymax': 19.402732}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f411b53e4b0bf54c9977cb8,Taqueria HB,20.58628,-100.392321,,,,,,,,MX,2012-02-19,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\x19\x1b\xc9\x8a""-@4\x96\x16r2L\x83'","{'xmin': -100.392321, 'ymin': 20.58628, 'xmax': -100.392321, 'ymax': 20.58628}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
528bd097498e1b068d64de18,El Mercadito,19.437076,-99.210018,,,,,,,,MX,2013-11-19,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcdp\xefVd\x91@3o\xe46u\xdd\xd3',"{'xmin': -99.210018, 'ymin': 19.437076, 'xmax': -99.210018, 'ymax': 19.437076}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ed278f2e3007feb7ff361da,Carnitas Chávez,19.34450194805454,-99.585982381915,,,,,,,,MX,2011-11-27,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xe5\x80\xbc?\x96\xdb@3X1G\x98Ms',"{'xmin': -99.585982381915, 'ymin': 19.34450194805454, 'xmax': -99.585982381915, 'ymax': 19.34450194805454}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57d0dcaa498e185ed1055aa3,Tacos Árabes Don Lupe,20.65614,-100.34213,,,,,,,,MX,2016-09-08,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x15\xe5u:>\xc0@4\xa7\xf8\xca\x81\x98\xf2',"{'xmin': -100.34213, 'ymin': 20.65614, 'xmax': -100.34213, 'ymax': 20.65614}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
512d3b72e4b0091331c1476f,Ggjkssw,19.56348,-99.23981,,,,,,,,MX,2013-02-26,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcfY\x0c\n\xd0>@3\x90@9\xab\xf38',"{'xmin': -99.23981, 'ymin': 19.56348, 'xmax': -99.23981, 'ymax': 19.56348}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ee12991f5b9120fe9fbc056,El Tacomóvil,19.42773,-99.17397,Río Pánuco,Ciudad de México,CDMX,06500,,,,MX,2011-12-08,2022-11-09,,55 1906 9314,,,356175894451697.0,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xcb""S\x11\x1f\x0c@3m\x7f\xb6\x99\x84\xa1'","{'xmin': -99.17397, 'ymin': 19.42773, 'xmax': -99.17397, 'ymax': 19.42773}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
501318d6e4b0c3490dd7044c,Hzbdhfm,19.563669,-99.239962,,,,,,,,MX,2012-07-27,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcf[\x89\x93\x92\x19@3\x90L\x9c\x90\xc4\xdf',"{'xmin': -99.239962, 'ymin': 19.563669, 'xmax': -99.239962, 'ymax': 19.563669}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5043987ce4b00fd08fa19b9d,Taqueria Rio Hondo,19.44000293051447,-99.25356877089473,,,,,,,,MX,2012-09-02,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd0:x\x82\x91\xe8@3p\xa4\x084\xb4-',"{'xmin': -99.25356877089473, 'ymin': 19.44000293051447, 'xmax': -99.25356877089473, 'ymax': 19.44000293051447}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
65ac9f959671c569b0e8c957,La Lorenza,20.690716,-100.44688,,,,,,,,MX,2024-01-21,2024-01-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\x1c\x99\xae\x92O""@4\xb0\xd2\xc3\x86\xd2\xed'","{'xmin': -100.44688, 'ymin': 20.690716, 'xmax': -100.44688, 'ymax': 20.690716}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c7bf70abd346dcba0c6fcef,Delfitacos,20.584956407546997,-100.40249168872833,,Querétaro,Querétaro de Arteaga,,,,,MX,2010-08-30,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x19\xc2l\x80\x00\x00@4\x95\xbf\xb4\x00\x00\x00',"{'xmin': -100.40249168872833, 'ymin': 20.584956407546997, 'xmax': -100.40249168872833, 'ymax': 20.584956407546997}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fd35e8fe4b02bec7292f968,Tacos y Tortas de Barbacoa Sabino,22.306096056927704,-97.85550892863179,,,,,,,,MX,2012-06-09,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Xv\xc0\xa8\x85z6@6N\\O\xa9\xf0e',"{'xmin': -97.85550892863179, 'ymin': 22.306096056927704, 'xmax': -97.85550892863179, 'ymax': 22.306096056927704}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50635c5ce4b0e1bb80b62ad0,La Cochinita Detras De Walmart,19.37122,-99.176042,,,,,,,,MX,2012-09-26,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcbDE\xaa.<@3_\x08F\x1f\x9f\x02',"{'xmin': -99.176042, 'ymin': 19.37122, 'xmax': -99.176042, 'ymax': 19.37122}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57b5262f498e958ef92890da,Fogonazo,19.649359,-99.20894,,Cuautitlán Izcalli,Estado de México,,,,,MX,2016-08-18,2021-02-07,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xcd_E\xe0\xb4\xe1@3\xa6<d4\\\xff',"{'xmin': -99.20894, 'ymin': 19.649359, 'xmax': -99.20894, 'ymax': 19.649359}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
56ff40e6498e59e017bdddec,El Habanero,19.373449,-99.206477,Calle 21,Olivar Del Conde 1era Sección,CDMX,01400,,,,MX,2016-04-02,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd6\xebN\x98\x14@3_\x9aZ\x89\xb9R',"{'xmin': -99.206477, 'ymin': 19.373449, 'xmax': -99.206477, 'ymax': 19.373449}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5e4370cbe714a90008747f5f,Tacos Amparita,19.564066,-97.243272,Humbolt,Perote,VER,91273,,,,MX,2020-02-12,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0XO\x91\xc4\xb9\x02\x15@3\x90f\xa1\x1e\xc9\x19',"{'xmin': -97.243272, 'ymin': 19.564066, 'xmax': -97.243272, 'ymax': 19.564066}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4bb4696449bdc9b610c30c10,El Kalimán,19.409619842403853,-99.17483318123023,Campeche 374,Cuauhtémoc,DF,06100,,,,MX,2010-04-01,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xcb0w\x82\xe8\xed@3h\xdc\xd8\x92\xea\xcf',"{'xmin': -99.17483318123023, 'ymin': 19.409619842403853, 'xmax': -99.17483318123023, 'ymax': 19.409619842403853}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
64ae14b7a5c23e5b3df67e0f,Tacos Siux,19.954261,-99.521782,,Jilotepec de Molina Enríquez,México,54240,,,,MX,2023-07-12,2023-07-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0X\xe1d\xe0Ti\x0e@3\xf4Jr\xea\xd9'""","{'xmin': -99.521782, 'ymin': 19.954261, 'xmax': -99.521782, 'ymax': 19.954261}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
539c7959498e50a50d1bea3f,Antojitos Mago,19.439998277656063,-99.20598744966733,,,,,,,,MX,2014-06-14,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd.\xe5\xfb\xedJ@3p\xa3\xba$\xd4A',"{'xmin': -99.20598744966733, 'ymin': 19.439998277656063, 'xmax': -99.20598744966733, 'ymax': 19.439998277656063}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5ee075f8b97f3602a646dc9b,Taqueria Pipo,20.509203,-97.672,,Venustiano Carranza,Puebla,73040,,,,MX,2020-06-10,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Xk\x02\x0cI\xba^@4\x82[ \xb8\x06l',"{'xmin': -97.672, 'ymin': 20.509203, 'xmax': -97.672, 'ymax': 20.509203}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51ec56c2498e2d903d0e24bb,Huaraches y Tacones,19.48387959192583,-99.24963112232149,,,,,,,,MX,2013-07-21,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcf\xf9\xf4\xd0\x9b\xd0@3{\xdf\x88n\x85\xf5',"{'xmin': -99.24963112232149, 'ymin': 19.48387959192583, 'xmax': -99.24963112232149, 'ymax': 19.48387959192583}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50061f29e4b052ccd473dcfd,"Antojitos ""Maru""",19.526177660864192,-99.21281938390416,,,,,,,,MX,2012-07-18,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd\x9e\xd51t\xb0@3\x86\xb3\x94EL(',"{'xmin': -99.21281938390416, 'ymin': 19.526177660864192, 'xmax': -99.21281938390416, 'ymax': 19.526177660864192}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51aa230b498eedc5fbfd5b20,Taqueria Andrade,19.456168,-96.964778,,,,,,,,MX,2013-06-01,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X=\xbe\xec9y\x9e@3t\xc7m\x11{S',"{'xmin': -96.964778, 'ymin': 19.456168, 'xmax': -96.964778, 'ymax': 19.456168}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f9ad399e4b017ea49b0ee05,Tacos De Cabeza Centenario,19.354804,-99.241901,Centenario,,,,,,,MX,2012-04-27,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcf{NT\xf7\xa9@3Z\xd4oX}p',"{'xmin': -99.241901, 'ymin': 19.354804, 'xmax': -99.241901, 'ymax': 19.354804}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
603fa86d830fb2152ddc0de3,Taquería Mi Pueblito,20.59957,-100.368589,,Santiago de Querétaro,QRO,76024,,,,MX,2021-03-03,2021-03-03,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x17\x96\xf6Q*\x95@4\x99}ke\xa9\xa8',"{'xmin': -100.368589, 'ymin': 20.59957, 'xmax': -100.368589, 'ymax': 20.59957}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
637ede25241fa82c3eb6a0f8,Taqueria 20 De Noviembre,22.404207,-97.937453,,Altamira,Tamaulipas,89602,,,,MX,2022-11-24,2022-11-24,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']","b'\x00\x00\x00\x00\x01\xc0X{\xff:\xde""`@6gz\x1c%\xd0t'","{'xmin': -97.937453, 'ymin': 22.404207, 'xmax': -97.937453, 'ymax': 22.404207}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
5236874811d20a40893efe38,Taqueria Lulu,20.5393009185791,-97.46240234375,,,,,,,,MX,2013-09-16,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X]\x98\x00\x00\x00\x00@4\x8a\x0f\xa0\x00\x00\x00',"{'xmin': -97.46240234375, 'ymin': 20.5393009185791, 'xmax': -97.46240234375, 'ymax': 20.5393009185791}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51c3ab4a498e3926cb3e7d63,Taqueria Wenses,19.469593824722764,-99.2309108493736,,,,,,,,MX,2013-06-21,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xce\xc7>L\x96z@3x7M\x07\x96|',"{'xmin': -99.2309108493736, 'ymin': 19.469593824722764, 'xmax': -99.2309108493736, 'ymax': 19.469593824722764}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50fc1980e4b0096f8ff102c6,Carnitas El Palenque,21.929201126098633,-100.04694366455078,Centenario #114,"El Refugio,cd Fernandez",San Luis Potosi,,,,,MX,2013-01-20,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x03\x01 \x00\x00\x00@5\xed\xe0 \x00\x00\x00',"{'xmin': -100.04694366455078, 'ymin': 21.929201126098633, 'xmax': -100.04694366455078, 'ymax': 21.929201126098633}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59fbf0b0112c6c13b98a42db,Tacos Don Pepe,20.628361,-100.452983,,Santiago de Querétaro,QRO,76115,,,,MX,2017-11-03,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x1c\xfd\xach\xa97@4\xa0\xdcD9\x14\xf5',"{'xmin': -100.452983, 'ymin': 20.628361, 'xmax': -100.452983, 'ymax': 20.628361}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57d4cfcb498ef8be7335c749,Guss Tacos,19.397973,-99.180591,,,,,,,,MX,2016-09-11,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\x8e\xcd\x8d\xbc\xed@3e\xe1\x8e\xfb\xb0\xe6',"{'xmin': -99.180591, 'ymin': 19.397973, 'xmax': -99.180591, 'ymax': 19.397973}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56a910b1498e2a603e813cba,Tacos La Poblanita,19.401177,-99.170825,,,,,,,,MX,2016-01-27,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\xee\xcb\xfb\x15\xb5@3f\xb3\x89.\xe8K',"{'xmin': -99.170825, 'ymin': 19.401177, 'xmax': -99.170825, 'ymax': 19.401177}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56a8283e498e6deec7c9ef65,Tacos El Bigo,19.359552,-99.16355,,,,,,,,MX,2016-01-27,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcaw\x9akP\xb1@3\\\x0b\x99\x916\x1e',"{'xmin': -99.16355, 'ymin': 19.359552, 'xmax': -99.16355, 'ymax': 19.359552}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d5b4dc8c30bf04dd8818b32,Taquería La Rueda,19.52023750538422,-99.19221203155124,Av. De los Ejidos,Tlalnepantla,Edo. de Mex.,54090,,,,MX,2011-02-16,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xccM3\xb1ZB@3\x85.H\xff\xc7!',"{'xmin': -99.19221203155124, 'ymin': 19.52023750538422, 'xmax': -99.19221203155124, 'ymax': 19.52023750538422}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e593fa4b0fbdca309fb4827,Taqueria Las Matracas,19.471359470339756,-99.23735631899976,San Bartolo,Naucalpan,DF,,,,,MX,2011-08-27,2020-11-22,,55 2322 0284,,,412086838977562.0,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcf0\xd8\x8e\xe6\x96@3x\xab\x03\xa5\xc4\xe6',"{'xmin': -99.23735631899976, 'ymin': 19.471359470339756, 'xmax': -99.23735631899976, 'ymax': 19.471359470339756}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fcae7a3e4b088c92ddce5a2,Tacos qUelata,19.3645203,-99.262102,Puerta 3,Df,Df,,,,,MX,2012-06-03,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd0\xc6Gw\x8d\xd6@3]Q3\xcf:e',"{'xmin': -99.262102, 'ymin': 19.3645203, 'xmax': -99.262102, 'ymax': 19.3645203}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51772a33e4b0c4af343f430c,Antojitos Mexicanos La Monarca,19.684273,-99.223291,,,,,,,,MX,2013-04-24,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xceJfU\x9fo@3\xaf,\x83\xec\x89+'","{'xmin': -99.223291, 'ymin': 19.684273, 'xmax': -99.223291, 'ymax': 19.684273}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fb67bbfe4b0a5b7c44fd927,Esq. Berlin,19.35679880268982,-99.16131020087323,,,,,,,,MX,2012-05-18,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcaR\xe8\x05P\xc0@3[W*\x94\xce\x03',"{'xmin': -99.16131020087323, 'ymin': 19.35679880268982, 'xmax': -99.16131020087323, 'ymax': 19.35679880268982}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
517c21ad498e0b5224db0905,Taco N Todo,20.48793121637195,-99.21560533496101,Lazaro Cardenas,,,42300,,,,MX,2013-04-27,2023-12-21,,759 723 0000,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd\xcczQ\xa0\x0b@4|\xe9\x0fi\x03\xd9',"{'xmin': -99.21560533496101, 'ymin': 20.48793121637195, 'xmax': -99.21560533496101, 'ymax': 20.48793121637195}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
535bfdfc498ec6eb7686fe89,Tacos de barbacoa Andromaco,19.443054,-99.200117,,,,,,,,MX,2014-04-26,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc\xce\xb7\x88\x97\xea@3qk\xfc\xa8\\\xab',"{'xmin': -99.200117, 'ymin': 19.443054, 'xmax': -99.200117, 'ymax': 19.443054}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5438903c498e97d631a4b212,Tacos Don Manolito,19.54912482001967,-99.28870137117784,,,,,,,,MX,2014-10-11,2023-05-07,2023-05-07,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd2z\x15P\xe1:@3\x8c\x93q\xb7h\x08',"{'xmin': -99.28870137117784, 'ymin': 19.54912482001967, 'xmax': -99.28870137117784, 'ymax': 19.54912482001967}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4efbe3468b8172952233f8b3,Tacos 'El Artista',19.433339068394798,-100.35817757248878,Revolucion sur 77,Zitacuaro,Michoacan,61503,,,,MX,2011-12-29,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x16\xeca\xa0\x00\x00@3n\xefO&\xd5\xb3',"{'xmin': -100.35817757248878, 'ymin': 19.433339068394798, 'xmax': -100.35817757248878, 'ymax': 19.433339068394798}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52aa03b4498e54e55668c3df,Los Tacos de Canasta del Güero,19.374402417005154,-99.18059672074679,,,,,,,,MX,2013-12-12,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\x8e\xe5\x8cW\xd4@3_\xd8\xd68\x94\x9b',"{'xmin': -99.18059672074679, 'ymin': 19.374402417005154, 'xmax': -99.18059672074679, 'ymax': 19.374402417005154}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
632521552a0a2a459842c090,Sabe Carbón,20.552639,-100.40934,Av. Candiles,San José de los Olvera,Querétaro,76903,,,,MX,2022-09-17,2022-09-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x1a2\xa0f<u@4\x8dy\xbf\xdf~\x80',"{'xmin': -100.40934, 'ymin': 20.552639, 'xmax': -100.40934, 'ymax': 20.552639}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
