fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
5dc73006846bda00089129ca,Ta'kbron,19.400373,-99.15042,Vertiz 470,Ciudad de México,Ciudad de México,03020,,,,MX,2019-11-09,2021-08-12,,,,,,,,['56aa371be4b08b9a8d573550' '4bf58dd8d48988d151941735'],"['Business and Professional Services > Food and Beverage Service'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xc9\xa0{5*\x84@3f~\xd8M3\x8f',"{'xmin': -99.15042, 'ymin': 19.400373, 'xmax': -99.15042, 'ymax': 19.400373}","business and professional services > food and beverage service, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
584cd052d702824c516e37c2,Black Taco Asadero,19.584976,-99.18272,,Buenavista,Estado de México,54945,,,,MX,2016-12-11,2020-11-23,,,,,126851654586824.0,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\xb1\xaf:\x14\xcf@3\x95\xc0\xfc\xb4\xf1\xe5',"{'xmin': -99.18272, 'ymin': 19.584976, 'xmax': -99.18272, 'ymax': 19.584976}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54173c62498ec442f7cfeef7,tlacoyitos verdes,19.476869,-99.124793,,,,,,,,MX,2014-09-15,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc7\xfc\x9b\xc7qC@3z\x14\x167y\xea',"{'xmin': -99.124793, 'ymin': 19.476869, 'xmax': -99.124793, 'ymax': 19.476869}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5334bc38498e09107e573006,La Kalle,19.392309638991165,-99.05243080394507,Nicolas Bravo No. 26,Iztapalapa,Distrito Federal,09210,,,,MX,2014-03-28,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc3[\x06\xbb\x0f\xd0@3dng\x8d_d',"{'xmin': -99.05243080394507, 'ymin': 19.392309638991165, 'xmax': -99.05243080394507, 'ymax': 19.392309638991165}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57fa7a35498eab93fd56ee18,Asados El Empedrado,19.048265,-98.26224,,San Andrés Cholula,Puebla,,,,,MX,2016-10-09,2020-11-24,,222 151 1045,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x90\xc8\x8aG\xec\xff@3\x0c[\x18T\x8a\x9c',"{'xmin': -98.26224, 'ymin': 19.048265, 'xmax': -98.26224, 'ymax': 19.048265}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5fcaf73e831861399c5012a3,El Taco Chulo,19.067012,-98.318654,,Cholula de Rivadabia,PUE,72765,,,,MX,2020-12-05,2020-12-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0X\x94d\xd3\xbf/U@3\x11'\xb2\xccp\x86""","{'xmin': -98.318654, 'ymin': 19.067012, 'xmax': -98.318654, 'ymax': 19.067012}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
64a4ba561500326f3c40d6e7,"Tacos ""Vick""",19.466148,-99.09214,,Ciudad de México,Ciudad de México,07940,,,,MX,2023-07-05,2023-07-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc5\xe5\x9f+\xa9\xd2@3wUy\xaf\x18\x87',"{'xmin': -99.09214, 'ymin': 19.466148, 'xmax': -99.09214, 'ymax': 19.466148}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
520c00c311d2851976b81977,Las Brasas,19.36634284477791,-99.19624631972997,,,,,,,,MX,2013-08-14,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc\x8fL\xb9L\xd6@3]\xc8\xa5\tq\xda',"{'xmin': -99.19624631972997, 'ymin': 19.36634284477791, 'xmax': -99.19624631972997, 'ymax': 19.36634284477791}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
537e5489498ebe93301c48ee,Los Parados WTC,19.39547092068496,-99.1745034329048,Dakota 114,México,,,,,,MX,2014-05-22,2023-12-21,,55 5523 8280,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb+\x10rWj@3e=\x95\x0e\xdce',"{'xmin': -99.1745034329048, 'ymin': 19.39547092068496, 'xmax': -99.1745034329048, 'ymax': 19.39547092068496}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6081a3c33536806177e0be0b,Taqueria El Chapa,22.277051,-97.840998,Av tamaulipas 601,Ciudad Madero,TAMPS,89510,,,,MX,2021-04-22,2021-04-22,,833 108 3988,,,,taqueria.elchapa,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Xu\xd2\xe9F\x80\x17@6F\xec\xd0xR\xf8',"{'xmin': -97.840998, 'ymin': 22.277051, 'xmax': -97.840998, 'ymax': 22.277051}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51a54bef498e22b8c13e6074,Tacos Bocho,22.002864,-98.777364,,,,,,,,MX,2013-05-29,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xb1\xc0T\xefE\x9e@6\x00\xbb\xb1\xf2U\xf3',"{'xmin': -98.777364, 'ymin': 22.002864, 'xmax': -98.777364, 'ymax': 22.002864}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57854933498e1186fb16c44f,Taqueria El Campanario,19.343569,-99.18951,,Ciudad de México,Ciudad de México,,,,,MX,2016-07-12,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc \xee\x8d\x10\xf5@3W\xf4#R\xeb_',"{'xmin': -99.18951, 'ymin': 19.343569, 'xmax': -99.18951, 'ymax': 19.343569}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
513c1469e4b06af92be2742a,Taquería El Taco Loco,20.596343002908363,-100.41203219631323,,,,,,,,MX,2013-03-10,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x1a^\xbcJ\x04\x1f@4\x98\xa9\xef^\xb0\x9a',"{'xmin': -100.41203219631323, 'ymin': 20.596343002908363, 'xmax': -100.41203219631323, 'ymax': 20.596343002908363}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
515fe04ce4b0b6b8496c4f24,Tacos Efi,19.45446049192888,-96.959202807615,,,,,,,,MX,2013-04-06,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X=c\x94,<\x05@3tW\x85\xd6(\x9b'","{'xmin': -96.959202807615, 'ymin': 19.45446049192888, 'xmax': -96.959202807615, 'ymax': 19.45446049192888}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a7df9b2f0ca9538ace47b9d,Tacos Friky,19.385675,-99.17478,Santa Margarita s/n,Ciudad de México,Ciudad de México,03100,,,,MX,2018-02-09,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb/\x98s\xff\xac@3b\xbb\x98\xc7\xe2\x82',"{'xmin': -99.17478, 'ymin': 19.385675, 'xmax': -99.17478, 'ymax': 19.385675}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ffefdb7e4b0d8fae1754cec,sopes y quesadillas maggy,20.5324764251709,-97.43314361572266,,,,,,,,MX,2012-07-12,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X[\xb8\xa0\x00\x00\x00@4\x88P`\x00\x00\x00',"{'xmin': -97.43314361572266, 'ymin': 20.5324764251709, 'xmax': -97.43314361572266, 'ymax': 20.5324764251709}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d3a09fccc48224bdf38394f,Los Famosos De Legaria,19.37998245653671,-99.25074495235619,Av. Prolongación Gomez Farias #21,Álvaro Obregón,DF,01320,,,,MX,2011-01-21,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd0\x0c4\x8e\x80q@3aF\x87\xbf\xe1\x00',"{'xmin': -99.25074495235619, 'ymin': 19.37998245653671, 'xmax': -99.25074495235619, 'ymax': 19.37998245653671}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fc1aafde4b07ac9fcbcc090,Sopes y Quesadillas de Gloria,19.359169016741628,-99.1668678172186,San Felipe 168,Mexico,Distrito Federal,03330,,,,MX,2012-05-27,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xca\xad\xf6Zm]@3[\xf2\x80,\xa4K'","{'xmin': -99.1668678172186, 'ymin': 19.359169016741628, 'xmax': -99.1668678172186, 'ymax': 19.359169016741628}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eaed268f5b936710c0ea288,Tacos Doña Chila,22.289751612252687,-97.87951469421387,4ta. Avenida,Tampico,Tamaulipas,,,,,MX,2011-10-31,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0XxI\xf8\x00\x00\x00@6J-)b\x96\xac',"{'xmin': -97.87951469421387, 'ymin': 22.289751612252687, 'xmax': -97.87951469421387, 'ymax': 22.289751612252687}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55da121f498e2a191a08c291,Kekas Doña Aurelia las mejores,19.471155,-99.27871,Camino Cipreses,,,,,,,MX,2015-08-23,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd1\xd6bw\xc4]@3x\x9d\x9d4X\xcd',"{'xmin': -99.27871, 'ymin': 19.471155, 'xmax': -99.27871, 'ymax': 19.471155}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5af07d51345cbe002c68221c,Rincon Mexicano,19.488034,-99.255965,"Av Alcanfores 44 Local D,E,F",Naucalpan de Juárez,Edomex,53240,,,,MX,2018-05-07,2020-11-25,,55 7579 7870,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xd0a\xbb\x05\xfa\xec@3|\xef\xcb\xd5V\x08',"{'xmin': -99.255965, 'ymin': 19.488034, 'xmax': -99.255965, 'ymax': 19.488034}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4e961d0693ad7ae7ccef8794,Cristy Lounge,19.41673252135284,-99.16393758627973,"Monterrey, Casi Esq. Chihuahua",Ciudad de México,Distrito Federal,,,,,MX,2011-10-12,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca}\xf4\x12\xea\x06@3j\xae\xfb\x86c\xdc',"{'xmin': -99.16393758627973, 'ymin': 19.41673252135284, 'xmax': -99.16393758627973, 'ymax': 19.41673252135284}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f39f4ece4b082147d7a1063,Taqueria Los Mishios,19.38017249299701,-99.24365554071639,,Ciudad de México,,,,,,MX,2012-02-14,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcf\x98\rh\xb7n@3aR\xfc\x08B\xcd',"{'xmin': -99.24365554071639, 'ymin': 19.38017249299701, 'xmax': -99.24365554071639, 'ymax': 19.38017249299701}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ff8b8aee4b003534cb160f5,Taqueria El Padrino,19.41198319457027,-99.15974246047392,,,,,,,,MX,2012-07-07,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca98p\xe1(@3iw\xbb\x0b.P',"{'xmin': -99.15974246047392, 'ymin': 19.41198319457027, 'xmax': -99.15974246047392, 'ymax': 19.41198319457027}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e2e3183814da3d0f229df87,Tizoncito Florida,19.359220834783684,-99.18355643749237,"Insurgentes Sur 1748, Local A",Col Florida,"Del. Alvaro Obregon,",01030,,,,MX,2011-07-26,2024-06-05,2013-10-22,55 5661 1737,http://t.co/KNCuc7Q8Vz,,395021643953875.0,,eltizoncito1966,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\xbfc\x80\x00\x00@3[\xf5\xe5\x89p\x10',"{'xmin': -99.18355643749237, 'ymin': 19.359220834783684, 'xmax': -99.18355643749237, 'ymax': 19.359220834783684}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b9866f973fe25002c059dd6,Santa Y Diabla,20.142752,-99.235202,,Tlahuelilpan,HGO,42790,,,,MX,2018-09-12,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcf\r\x8c\xb0}\x0b@4$\x8be#pH',"{'xmin': -99.235202, 'ymin': 20.142752, 'xmax': -99.235202, 'ymax': 20.142752}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d97b090e07ea35dd79ce002,Los Ilegales,19.429862,-99.1743,Darwin #4,Mexico City,Distrito Federal,,,,,MX,2011-04-02,2021-08-14,2018-07-11,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0X\xcb'\xbb/\xecW@3n\x0bo\x9f\xcb\x0c""","{'xmin': -99.1743, 'ymin': 19.429862, 'xmax': -99.1743, 'ymax': 19.429862}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
543db9cc498ea549c8f4f494,El Cejas,19.52304655920004,-99.21262064218854,Viveros Norte,Tlalnepantla,México,54070,,,,MX,2014-10-15,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd\x9b\x93\x9c)\xe0@3\x85\xe6a\x1a\x0c\xac',"{'xmin': -99.21262064218854, 'ymin': 19.52304655920004, 'xmax': -99.21262064218854, 'ymax': 19.52304655920004}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
592f6f210d173f70577b7310,Taqueria Pasteros,19.495117,-99.196016,Sauces 562,Ciudad de México,DF,02150,,,,MX,2017-06-01,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc\x8b\x86\xb1_\x89@3~\xbf\xfc\xda\xb1\x92',"{'xmin': -99.196016, 'ymin': 19.495117, 'xmax': -99.196016, 'ymax': 19.495117}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54dbf70d498ead0ad7d91dc2,Tacos Mx,20.035206,-100.112167,Río Lerma,Cuautitlán Izcalli,Estado De México,,,,,MX,2015-02-12,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0Y\x07-\xbe\x7f,0@4\t\x03B\xaa\x9f{'","{'xmin': -100.112167, 'ymin': 20.035206, 'xmax': -100.112167, 'ymax': 20.035206}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e0250f945dd1e4999e0b767,Birria al Estilo Jalisco,19.4198696780149,-99.16038816583468,Colima,Mexico City,DF,06700,,,,MX,2011-06-22,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcaC\xcc\xb9\xbb9@3k|\x94G\xa7\xf3',"{'xmin': -99.16038816583468, 'ymin': 19.4198696780149, 'xmax': -99.16038816583468, 'ymax': 19.4198696780149}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
560f34b7498eb6418f9d88e0,Tacos Ampliación La Quebrada,19.595293045043945,-99.19873809814453,,,,,,,,MX,2015-10-03,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc\xb8 \x00\x00\x00@3\x98e \x00\x00\x00',"{'xmin': -99.19873809814453, 'ymin': 19.595293045043945, 'xmax': -99.19873809814453, 'ymax': 19.595293045043945}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
507cc6c8e4b035b1513c26a0,tacos Express Siberia,22.25806978352593,-97.86241653216958,,,,,,,,MX,2012-10-16,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Xw1\xd5\x1cL\xad@6B\x10\xdc\x80Te',"{'xmin': -97.86241653216958, 'ymin': 22.25806978352593, 'xmax': -97.86241653216958, 'ymax': 22.25806978352593}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5b0f644e121384002c972ece,La Palma Tacos & Grill,22.262982,-97.860896,,Tampico,TAMPS,89118,,,,MX,2018-05-31,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0Xw\x18\xeb\x89Pv@6CR\xc9\xd1o\xca',"{'xmin': -97.860896, 'ymin': 22.262982, 'xmax': -97.860896, 'ymax': 22.262982}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
4ec743c077c8be49226a0507,The Best Tacos de Guisado In Town,19.42509143045776,-99.17498868438582,Río Elba 43,Mexico City,Distrito Federal,06400,,,,MX,2011-11-19,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb3\x03\xbd&\xdc@3l\xd2\xca\xbf\xa0=',"{'xmin': -99.17498868438582, 'ymin': 19.42509143045776, 'xmax': -99.17498868438582, 'ymax': 19.42509143045776}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
570c3a8d498e18ec9ee9b018,El Tapatío Colonia Juárez,21.145855,-98.41854,Melchor Ocampo,Huejutla De Reyes,Hidalgo,43000,,,,MX,2016-04-12,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x9a\xc9[\xff\x04W@5%V\xc0\xd6\xf5E',"{'xmin': -98.41854, 'ymin': 21.145855, 'xmax': -98.41854, 'ymax': 21.145855}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ea36c334690104bb3feac5b,Taco Beef Angus,19.548423621381307,-99.27419749110183,,Ciudad López Mateos,México,,,,,MX,2011-10-23,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd1\x8cs\xa2;^@3\x8ce}\x8e/\xc5',"{'xmin': -99.27419749110183, 'ymin': 19.548423621381307, 'xmax': -99.27419749110183, 'ymax': 19.548423621381307}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
615d1154473d2e55336e3ee9,Tacos El Güero Fonseca,19.547765,-99.315615,,Rancho Blanco Ejido de Espíritu Santo,Edomex,,,,,MX,2021-10-06,2021-10-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd43\tA\xc8!@3\x8c:S\xb8\xe4\xb8',"{'xmin': -99.315615, 'ymin': 19.547765, 'xmax': -99.315615, 'ymax': 19.547765}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57b1f666498e68e3185164e3,"Tacos y Antojitos Mexicanos ""Lupita""",19.391138,-99.173091,Concepción Beistegui,Benito Juárez,Mexico City,,,,,MX,2016-08-15,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\x13\xecF\x0e\xd8@3d!\x9e\xb69\r',"{'xmin': -99.173091, 'ymin': 19.391138, 'xmax': -99.173091, 'ymax': 19.391138}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53416f54498e08f8683b3980,cecina yecapixtla,19.418970210042957,-99.27059750644679,,,,,,,,MX,2014-04-06,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd1Qx4$\\@3kA\xa1\xb6!\xfc',"{'xmin': -99.27059750644679, 'ymin': 19.418970210042957, 'xmax': -99.27059750644679, 'ymax': 19.418970210042957}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e2724c062e14d5da155b7cc,Los Bicitacos,19.405285516534942,-99.24057499879834,Bosque de Duraznos,Ciudad de México,Distrito Federal,11700,,,,MX,2011-07-20,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcfe\x94\xae\x04\xbe@3g\xc0\xca\xa7\x0f_',"{'xmin': -99.24057499879834, 'ymin': 19.405285516534942, 'xmax': -99.24057499879834, 'ymax': 19.405285516534942}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56723a7a498e641210d55bb4,Tacos Al Pastor Don Beto,19.564415,-99.24982,,,,,,,,MX,2015-12-17,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcf\xfd\r\x06x\xc0@3\x90}\x80^_1',"{'xmin': -99.24982, 'ymin': 19.564415, 'xmax': -99.24982, 'ymax': 19.564415}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ee18a732c5b955eeff9ea0f,"Tacos ""El Güero""",20.591598039301942,-100.3904690233484,,,,,,,,MX,2011-12-09,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x18\xfdq\xc9Xz@4\x97r\xf8\x17-\xf8',"{'xmin': -100.3904690233484, 'ymin': 20.591598039301942, 'xmax': -100.3904690233484, 'ymax': 20.591598039301942}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51d89075498ebf3e18e8ee8c,Carnitas Willy,19.37216,-99.151318,Necaxa,México D. F.,,,,,,MX,2013-07-06,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\xaf1\xb1R\xf4@3_E\xe0\xb4\xe1\x1e',"{'xmin': -99.151318, 'ymin': 19.37216, 'xmax': -99.151318, 'ymax': 19.37216}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
515b54e3e4b01f296875f629,El Rincon de Yeya,19.400878935739286,-99.20791309852265,,,,,,,,MX,2013-04-02,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcdNr\xbd\xa4&@3f\xa0\x00~\xa7\xd0',"{'xmin': -99.20791309852265, 'ymin': 19.400878935739286, 'xmax': -99.20791309852265, 'ymax': 19.400878935739286}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fd011efe4b00dee14073b6a,Tacos El Rebaño,19.418548,-99.267713,,,,,,,,MX,2012-06-07,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xd1""5\xb4\xed\xb3@3k%\xf63\xced'","{'xmin': -99.267713, 'ymin': 19.418548, 'xmax': -99.267713, 'ymax': 19.418548}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
570696e4498e51373f54baca,Cazuela Viajera,19.807402,-97.36776,Calle la Mesilla S/N Colonia Industrial,Teziutlán,Puebla,73800,,,,MX,2016-04-07,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0XW\x89a=1\xba@3\xce\xb1\xe5\xc0\xb9\x99',"{'xmin': -97.36776, 'ymin': 19.807402, 'xmax': -97.36776, 'ymax': 19.807402}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51aa875fabd8e5eea774bd72,tacos,20.5754889566064,-100.3853604197502,paseo de roma 12,corregidora,queretaro,76900,,,,MX,2013-06-01,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x18\xa9\xbe\xbf\xff\xff@4\x93S>\x87\xd5j',"{'xmin': -100.3853604197502, 'ymin': 20.5754889566064, 'xmax': -100.3853604197502, 'ymax': 20.5754889566064}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
