fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
5889246f668af7357cb5b837,Comida,19.41159993770211,-99.14155036211014,Bolivar No.357,México,D.F.,06800,,,,MX,2017-01-25,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\x0f)@\x00\x00@3i^\x9d\x0fwY',"{'xmin': -99.14155036211014, 'ymin': 19.41159993770211, 'xmax': -99.14155036211014, 'ymax': 19.41159993770211}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50ccbf24e4b0aceb56108825,Tacos De Barbacoa Don Peter,18.91890525817871,-99.16459655761719,40 Norte,CIVAC,Morelos,,,,,MX,2012-12-15,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\x88\xc0\x00\x00\x00@2\xeb=`\x00\x00\x00',"{'xmin': -99.16459655761719, 'ymin': 18.91890525817871, 'xmax': -99.16459655761719, 'ymax': 18.91890525817871}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fd3f6bae4b0b3abb39180e6,Taqueria Los Primos,19.347533531436284,-99.01329464160074,,,,,,,,MX,2012-06-10,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc0\xd9\xd1\xc4\xb8\xc8@3X\xf7\xf5\x1f\xc8@',"{'xmin': -99.01329464160074, 'ymin': 19.347533531436284, 'xmax': -99.01329464160074, 'ymax': 19.347533531436284}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c02de0bf423a5933173cf16,La Casa De Toño Ecatepec,19.597374439916422,-99.04083528751968,"Av. Morelos 170, Col. San Cristobal",Ecatepec,Estado de México,55000,,,,MX,2010-05-30,2020-11-30,2017-03-26,55 5386 1125,http://www.lacasadetono.com.mx,,,,lacasadetono,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xc2\x9d\x0b\x9c\x1a\xde@3\x98\xed\x88\x02\xe8H',"{'xmin': -99.04083528751968, 'ymin': 19.597374439916422, 'xmax': -99.04083528751968, 'ymax': 19.597374439916422}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
511f0bf2e4b0c66bcac8d7f1,Garnachas Lupita,19.508,-99.1008,Ricardo Flores Magón #18,Del. Gustavo A. Madero,Distrito Federal,,,,,MX,2013-02-16,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc6s\x81\xd7\xdb\xf5@3\x82\x0cI\xba^5',"{'xmin': -99.1008, 'ymin': 19.508, 'xmax': -99.1008, 'ymax': 19.508}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5276924011d2899243c7bde8,Carnitas Don Chary,19.364639,-99.112116,,,,,,,,MX,2013-11-03,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xc7,\xe8\x96V\xef@3]X\xfbC\xd8\x9d'","{'xmin': -99.112116, 'ymin': 19.364639, 'xmax': -99.112116, 'ymax': 19.364639}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5201ab3a498e10489fa6ce5e,"Doña Micaela ""Pambazos & Tostadas""",19.439936067212294,-99.18767445211853,,,,,,,,MX,2013-08-07,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc\x02\xdb\xb4\x894@3p\x9f\xa6m\x01\xf6',"{'xmin': -99.18767445211853, 'ymin': 19.439936067212294, 'xmax': -99.18767445211853, 'ymax': 19.439936067212294}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
581e469ada4059503ff84cef,Tacos tianguis tultepec,19.653904,-99.11851,,,,,,,,MX,2016-11-05,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc7\x95\xaa\xf7\x8f\xef@3\xa7f@\xa6\xb9=',"{'xmin': -99.11851, 'ymin': 19.653904, 'xmax': -99.11851, 'ymax': 19.653904}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5f5bdeb5b6349568d897a9f6,Tacos Esparta,19.390254833372754,-98.97994496232286,Calle valle de bravo num 18,Esperanza,CD Nezahualcóyotl,57800,,,,MX,2020-09-11,2023-09-13,,55 4948 2716,,,,tacos_esparta,cdmxtacos,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xbe\xb7k\x13C\xa0@3c\xe7\xbd\xa2q!',"{'xmin': -98.97994496232286, 'ymin': 19.390254833372754, 'xmax': -98.97994496232286, 'ymax': 19.390254833372754}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e78bb651fc74b3f854b8fc7,Notaria 54,19.02966504303391,-98.15048217773438,el cerrito,Puebla,Puebla,72440,,,,MX,2011-09-20,2023-12-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x89\xa1\x80\x00\x00\x00@3\x07\x98 \xd5\xaaB',"{'xmin': -98.15048217773438, 'ymin': 19.02966504303391, 'xmax': -98.15048217773438, 'ymax': 19.02966504303391}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50aa9e7ee4b00936cf8bbb88,Barbacoa Sanchez,19.461206707284344,-99.1688520011643,,,,,,,,MX,2012-11-19,2021-08-16,,55 3034 6934,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\xcex\x9f\xb7Y@3v\x11\xa4\x8c{k',"{'xmin': -99.1688520011643, 'ymin': 19.461206707284344, 'xmax': -99.1688520011643, 'ymax': 19.461206707284344}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4dfc0c0545ddebdfeaa961c2,Tacos el Paisa,19.632002362059882,-99.11333930616235,,Coacalco,MEX,,,,,MX,2011-06-18,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc7@\xf3\x81Td@3\xa1\xca\xe8$\n\xbd',"{'xmin': -99.11333930616235, 'ymin': 19.632002362059882, 'xmax': -99.11333930616235, 'ymax': 19.632002362059882}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5ab5c69cf62f2b2d908646fd,Asador Pastorchelas Tacos & Beer,19.676947,-99.027227,,Tecámac,Edomex,55770,,,,MX,2018-03-24,2020-11-30,,,,,,,,['56aa371ce4b08b9a8d57356c' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Bar > Beer Bar'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xc1\xbe\x16P\xa4]@3\xadLf\n \x14',"{'xmin': -99.027227, 'ymin': 19.676947, 'xmax': -99.027227, 'ymax': 19.676947}","dining and drinking > bar > beer bar, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4e4dc26f45ddff0031a942f5,La Guera,19.427597,-99.139906,San jerónimo,Ciudad de México,Distrito Federal,,,,,MX,2011-08-19,2021-08-15,,,,,,,,['4bf58dd8d48988d1f9941735' '4bf58dd8d48988d151941735'],"['Retail > Food and Beverage Retail'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']","b'\x00\x00\x00\x00\x01\xc0X\xc8\xf48K\xa0\xe8@3mv\xff:\xde""'","{'xmin': -99.139906, 'ymin': 19.427597, 'xmax': -99.139906, 'ymax': 19.427597}","retail > food and beverage retail, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
520e8199498ed07c4865bcfb,Tortochas,19.451138443934447,-99.15995131451756,Manuel Carpio 167-A,Cuauhtémoc,DF,06400,,,,MX,2013-08-16,2021-08-11,,55 6363 8136,,,,,,['4bf58dd8d48988d1c5941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Sandwich Spot'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xca<\xa4p3\x87@3s}\xcf\x1e\xaa\xb2',"{'xmin': -99.15995131451756, 'ymin': 19.451138443934447, 'xmax': -99.15995131451756, 'ymax': 19.451138443934447}","dining and drinking > restaurant > sandwich spot, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
657fa84f22f8ff07cc74aeaf,Taquería Guzmán,19.052492,-98.273766,,Heroica Puebla de Zaragoza,Puebla,72754,,,,MX,2023-12-18,2023-12-18,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x91\x85a\xd40n@3\rp\x1d\x9fM8',"{'xmin': -98.273766, 'ymin': 19.052492, 'xmax': -98.273766, 'ymax': 19.052492}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5168dac5e4b0e44815eae234,Tacos Mosaicos,19.375177578061642,-98.98111937497342,,,,,,,,MX,2013-04-13,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xbe\xca\xa8\xeb>\xe6@3`\x0b\xa3C\xf7\x9d',"{'xmin': -98.98111937497342, 'ymin': 19.375177578061642, 'xmax': -98.98111937497342, 'ymax': 19.375177578061642}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5111da20e4b012bcbeb0b98a,Tacos La Cancha,19.007604,-98.188188,,,,,,,,MX,2013-02-06,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8c\x0bE\xae_\xfa@3\x01\xf2U\xf3Q\x9c',"{'xmin': -98.188188, 'ymin': 19.007604, 'xmax': -98.188188, 'ymax': 19.007604}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f81d3a8e4b023c639f6943c,Tacos Pepe,19.434286043509186,-99.16470244275443,,,,,,,,MX,2012-04-08,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\x8a|\x1dL\xe7@3o-^\xc1\xfb/',"{'xmin': -99.16470244275443, 'ymin': 19.434286043509186, 'xmax': -99.16470244275443, 'ymax': 19.434286043509186}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54a769e7498e5c3b360bcf54,Juan Tacos,18.807925127265086,-98.93197549910808,,,,,,,,MX,2015-01-03,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xbb\xa5|\x90U\xeb@2\xce\xd4._8^',"{'xmin': -98.93197549910808, 'ymin': 18.807925127265086, 'xmax': -98.93197549910808, 'ymax': 18.807925127265086}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50062c49e4b03d1236003d48,Tacos y Huaraches el Arbolito,19.391841598556834,-99.10776587381017,,,,,,,,MX,2012-07-18,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc6\xe5\xa2\xd5\xe8\xee@3dO\xbb#\x03\x93',"{'xmin': -99.10776587381017, 'ymin': 19.391841598556834, 'xmax': -99.10776587381017, 'ymax': 19.391841598556834}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58e50cec0a3d540279bfa646,"Ricos Tacos Y Cemitas ""Alex""",19.047894,-98.26014,Antiguo Camino Real a Cholula 805,Heroica Puebla de Zaragoza,Puebla,72170,,,,MX,2017-04-05,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\x90\xa6"">\x18j@3\x0cB\xc7\xfb\xac\xb4'","{'xmin': -98.26014, 'ymin': 19.047894, 'xmax': -98.26014, 'ymax': 19.047894}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53f134dd498ef43ed7650c08,Tacos Prado,19.50587,-99.159252,Isla de Soto 11,Prado Vallejo,Tlalnepantla de Baz,54170,,,,MX,2014-08-17,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca1/L\xf4\xa5@3\x81\x80\xb2B\x07\x0c',"{'xmin': -99.159252, 'ymin': 19.50587, 'xmax': -99.159252, 'ymax': 19.50587}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
538a732b498e2936ab9690ab,tacos javy,18.90676498413086,-98.43898010253906,,,,,,,,MX,2014-06-01,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x9c\x18@\x00\x00\x00@2\xe8!\xc0\x00\x00\x00',"{'xmin': -98.43898010253906, 'ymin': 18.90676498413086, 'xmax': -98.43898010253906, 'ymax': 18.90676498413086}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
3bda585297b343884a09df6a,Taqueria,19.40139,-99.011198,Avenida Cama de Piedra 130,Nezahualcóyotl,Estado de México,57000,,,,MX,2010-11-04,2023-12-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc0\xb7w\xd0\xf1\xf5@3f\xc1~\xba\xf1\x02',"{'xmin': -99.011198, 'ymin': 19.40139, 'xmax': -99.011198, 'ymax': 19.40139}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
569435e1498e33eb7d874347,Taquería Santa María,19.528140536518578,-99.14191022102855,,,,,,,,MX,2016-01-11,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\x15\x0e\x9b\x92J@3\x8747\xdc\n\x08',"{'xmin': -99.14191022102855, 'ymin': 19.528140536518578, 'xmax': -99.14191022102855, 'ymax': 19.528140536518578}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5d6b322aa9fbd90008827713,Tacos De Asada Ahome,19.270448,-98.89137,,Chalco de Díaz Covarrubias,Edomex,56600,,,,MX,2019-09-01,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xb9\x0c4\xc1\xa8\xac@3E<\x14\x83D\xc3',"{'xmin': -98.89137, 'ymin': 19.270448, 'xmax': -98.89137, 'ymax': 19.270448}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fbaec82e4b01e39073c2d29,Ta'comiendo,19.47493778270701,-99.15265016984905,,,,,,,,MX,2012-05-22,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\xc5\x057\xce\xc1@3y\x95\x85\xc4\\\x82',"{'xmin': -99.15265016984905, 'ymin': 19.47493778270701, 'xmax': -99.15265016984905, 'ymax': 19.47493778270701}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5060e853e4b039dfd7ae093f,Taqueria Los Primos,19.384064128116076,-99.10106078951074,En Plaza Río,,,,,,,MX,2012-09-24,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc6w\xc7\xacv\xd2@3bR\x06\xd5\xd3G',"{'xmin': -99.10106078951074, 'ymin': 19.384064128116076, 'xmax': -99.10106078951074, 'ymax': 19.384064128116076}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50a2f9ace4b0f010d6a66d83,tacos de perro,19.393456332495703,-99.15274746836958,Cumbres De Maltrata,,,,,,,MX,2012-11-14,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\xc6\x9dQLm@3d\xb9\x8d\xe0y ',"{'xmin': -99.15274746836958, 'ymin': 19.393456332495703, 'xmax': -99.15274746836958, 'ymax': 19.393456332495703}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5aa6be068c812a40bb8c3f7c,La Taquiza Del Chef,19.021535,-98.26035,Orion Sur,San Andrés Cholula,PUE,72825,,,,MX,2018-03-12,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x90\xa9\x93\x0b\xe0\xdf@3\x05\x83QX\xb8(',"{'xmin': -98.26035, 'ymin': 19.021535, 'xmax': -98.26035, 'ymax': 19.021535}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54e0e8e8498edf03505e0594,Tacos de Don Polo,19.417273,-99.136191,,,,,,,,MX,2015-02-15,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8\xb7Zt\xc0\x9c@3j\xd2g@\x80\xfa',"{'xmin': -99.136191, 'ymin': 19.417273, 'xmax': -99.136191, 'ymax': 19.417273}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ee90a245c5c99a2dcad648d,Taqueria Lindavista,19.490227,-99.132216,Mollendo,Ciudad de México,,,,,,MX,2011-12-14,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8v:\x19\x00\x82@3}\x7f\x84D\x9d\xbf',"{'xmin': -99.132216, 'ymin': 19.490227, 'xmax': -99.132216, 'ymax': 19.490227}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
569d5a4c498e069f162b97ec,tacos de carnitas Isabel la católica,19.427970010673448,-99.13774327109859,,,,,,,,MX,2016-01-18,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0X\xc8\xd0\xc9''3@3m\x8fqO\x82\xe0""","{'xmin': -99.13774327109859, 'ymin': 19.427970010673448, 'xmax': -99.13774327109859, 'ymax': 19.427970010673448}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51fd6c13498ecbfb456c05c4,Tacos De Puerco Y Puerca,19.680171438181024,-99.03376976390398,,,,,,,,MX,2013-08-03,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xc2)H\xa7\xe3\xeb@3\xae\x1f\xb7""\xa9)'","{'xmin': -99.03376976390398, 'ymin': 19.680171438181024, 'xmax': -99.03376976390398, 'ymax': 19.680171438181024}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4be7867a0e5a9c74dac38eea,Charco de las Ranas,19.493327543107792,-99.14556142756764,Montevideo,Mexico,Distrito Federal,,,,,MX,2010-05-10,2020-11-30,,,http://elcharcodelasranas.com,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d120951735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Court']",b'\x00\x00\x00\x00\x01\xc0X\xc9P\xe0\xe0\xbd\x93@3~J\xb6\xbf\xdd/',"{'xmin': -99.14556142756764, 'ymin': 19.493327543107792, 'xmax': -99.14556142756764, 'ymax': 19.493327543107792}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food court",1
572c16f2498e6a24211d2227,Tacos El Cacheton,19.406567,-99.05037,,,,,,,,MX,2016-05-06,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc39C\x17\xac\xc5@3h\x14\xc6`\xa2\x01',"{'xmin': -99.05037, 'ymin': 19.406567, 'xmax': -99.05037, 'ymax': 19.406567}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53a74f7c498e1d1f0bf9202e,El Rincón De La Cecina,18.915888,-99.160528,Calle 6 Este,CIVAC,Morelos,,,,,MX,2014-06-22,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcaF\x17;\x85\xe8@2\xeaw\xa2\xce\xcc\x81',"{'xmin': -99.160528, 'ymin': 18.915888, 'xmax': -99.160528, 'ymax': 18.915888}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5104af50e4b0fcbbb2aa519f,Q-Qkas,19.55841651434423,-99.02826999492261,Av. México,Mexico,Edo De México,55190,,,,MX,2013-01-27,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xc1\xcf,\xf3\xe9\xa5@3\x8e\xf4bz\xa7\xa0'","{'xmin': -99.02826999492261, 'ymin': 19.55841651434423, 'xmax': -99.02826999492261, 'ymax': 19.55841651434423}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
582e182892ca4c169ac70d12,Los Dorados,19.051414,-98.278244,,,,,,,,MX,2016-11-17,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x91\xce\xbf\xec\x13\xba@3\r)w\xc8\x8ez',"{'xmin': -98.278244, 'ymin': 19.051414, 'xmax': -98.278244, 'ymax': 19.051414}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5642b4b5498edeae9eb668f2,Tacos Don Elias,19.44519950388052,-99.17291243242971,,,,,,,,MX,2015-11-11,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\x10\xffN\x96\xe0@3q\xf8\x98=\\\xbd',"{'xmin': -99.17291243242971, 'ymin': 19.44519950388052, 'xmax': -99.17291243242971, 'ymax': 19.44519950388052}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54909008498eb3a2a2b32b5d,El Califa,19.377497298891086,-99.13967268786162,Universidad,,,,,,,MX,2014-12-16,2024-01-04,,,http://www.elcalifa.com.mx,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8\xf0e\xb6\xa0\xa5@3`\xa3\xa9\xb9\x10\xc8',"{'xmin': -99.13967268786162, 'ymin': 19.377497298891086, 'xmax': -99.13967268786162, 'ymax': 19.377497298891086}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
1a98497a9b504a212696d728,La Chabela,19.483988,-99.095296,Avenida Eduardo Molina 1623,Ciudad de México,Ciudad de México,07450,,,,MX,2010-11-04,2023-12-06,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc6\x19Td\xdc#@3{\xe6\xa37\xa8\r',"{'xmin': -99.095296, 'ymin': 19.483988, 'xmax': -99.095296, 'ymax': 19.483988}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54ee03ee498e00ad2f0616fa,Tacos De Guisado Iztacalco,19.39552879333496,-99.11019134521484,,,,,,,,MX,2015-02-25,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc7\r`\x00\x00\x00@3eA`\x00\x00\x00',"{'xmin': -99.11019134521484, 'ymin': 19.39552879333496, 'xmax': -99.11019134521484, 'ymax': 19.39552879333496}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5aa984051f8ed6636d9b6f08,Tacos El Pa’,19.617051,-99.182306,,Tultitlán de Mariano Escobedo,Edomex,54940,,,,MX,2018-03-14,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\xaa\xe6\xc8\xf7U@3\x9d\xf7\r\xe8\xf6\xcf',"{'xmin': -99.182306, 'ymin': 19.617051, 'xmax': -99.182306, 'ymax': 19.617051}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fbd503ce4b02763e4c84391,Qk's de la Panti,19.4097947,-99.06584380000001,Calle 3,Colonia pantitlan,Delegación Iztacalco,08100,,,,MX,2012-05-23,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc46\xc8\xe9\xe9>@3h\xe8N2\x92\xfa',"{'xmin': -99.06584380000001, 'ymin': 19.4097947, 'xmax': -99.06584380000001, 'ymax': 19.4097947}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4efa106829c268318bbba0a5,Tacos La Guera,19.031402718164905,-98.2025178818596,4 Sur,Puebla,Puebla,,,,,MX,2011-12-27,2020-11-25,,,http://tacoslaguera.mx,,,,tacoslaguera,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8c\xf6\r\x8f\xdcM@3\x08\n\x02/\x86\x16',"{'xmin': -98.2025178818596, 'ymin': 19.031402718164905, 'xmax': -98.2025178818596, 'ymax': 19.031402718164905}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
