fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
5132cfbfe4b08f949e9ad290,Tacos Beto's,19.309751,-98.901258,,,,,,,,MX,2013-03-03,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xb9\xae6\x08\xd0\x89@3OK\xd7n\xe7>',"{'xmin': -98.901258, 'ymin': 19.309751, 'xmax': -98.901258, 'ymax': 19.309751}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50b829ace4b062ae3581ee04,El Oasis,19.40637330236577,-98.15033128500771,16 De Septiembre,Apizaco,Tlaxcala,,,,,MX,2012-11-30,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x89\x9f\x07\x1c+\x1f@3h\x08\x14\xab\xa0\xe5',"{'xmin': -98.15033128500771, 'ymin': 19.40637330236577, 'xmax': -98.15033128500771, 'ymax': 19.40637330236577}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51eb0c96498e5d0b86c772b1,"CARNITAS ""EL ATORON""",19.39518955382317,-99.06195464622355,Mercado esfuerzo conjunto,,,,,,,MX,2013-07-20,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc3\xf7\x10\x9e\xd7c@3e+$\x81d/',"{'xmin': -99.06195464622355, 'ymin': 19.39518955382317, 'xmax': -99.06195464622355, 'ymax': 19.39518955382317}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ca8d02ef47ea14385067921,La Taquiza,19.48906833808446,-99.14415203775829,"Av 100 Metros 385, Col. Lindavista",,,,,,,MX,2010-10-03,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc99\xc9w\xf4\xb6@3}3\x95%\x94\xf3',"{'xmin': -99.14415203775829, 'ymin': 19.48906833808446, 'xmax': -99.14415203775829, 'ymax': 19.48906833808446}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4bf45dd9706e20a13742a998,Los Encajuelados,19.52988,-99.01652,"Bulevard Guerreros esq. Bulevard Pochtecas, Cd. Az",Ecatepec de Morelos,Me,055120,,,,MX,2010-05-19,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc1\x0e\xa9\xe6\xee\xb7@3\x87\xa676\xcd\xf2',"{'xmin': -99.01652, 'ymin': 19.52988, 'xmax': -99.01652, 'ymax': 19.52988}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54fccbf2498eeef60daca4a1,Takeraki,19.317578107994287,-98.23990825600323,Av. 20 De Noviembre,,,,,,,MX,2015-03-08,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8fZ\xa8(d\xc1@3QL\xcc\x83\xc2\xd2',"{'xmin': -98.23990825600323, 'ymin': 19.317578107994287, 'xmax': -98.23990825600323, 'ymax': 19.317578107994287}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51ad31b8498edf8d9b6974e6,Las Flautas,19.447938472989748,-99.15206097577715,Forum Buenavista,,,,,,,MX,2013-06-04,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xc9\xbb]\xf5}|@3r\xac\x18\x84\x1ct',"{'xmin': -99.15206097577715, 'ymin': 19.447938472989748, 'xmax': -99.15206097577715, 'ymax': 19.447938472989748}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
583f5f5c91936a3643131d00,Antojería la chulita,19.477,-99.123738,Esperanza,,,,,,,MX,2016-11-30,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0X\xc7\xebR\xc9\xd1p@3z\x1c\xac\x081'""","{'xmin': -99.123738, 'ymin': 19.477, 'xmax': -99.123738, 'ymax': 19.477}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54d44093498e3c8c034c4f33,Taqueria Checo's,19.473217324492307,-99.15043838033927,,,,,,,,MX,2015-02-06,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\xa0\xc8L\xe7\xb4@3y$\xc5D\x98W',"{'xmin': -99.15043838033927, 'ymin': 19.473217324492307, 'xmax': -99.15043838033927, 'ymax': 19.473217324492307}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
63c8bd4f5fe0cb698b464ddf,Taqueria Mixe,19.682133,-99.160586,,Cuautitlán,México,54803,,,,MX,2023-01-19,2023-01-19,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcaG\n\x80\x8c\x82@3\xae\xa0D\xae\x85\xba',"{'xmin': -99.160586, 'ymin': 19.682133, 'xmax': -99.160586, 'ymax': 19.682133}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56ca4725498e958a897b629c,Los de Cecina de Sta Cruz,19.345655140635134,-99.04439257712919,,,,,,,,MX,2016-02-21,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc2\xd7S\xf6\xbd\x1f@3X|\xda\xf4\xb8\xe1',"{'xmin': -99.04439257712919, 'ymin': 19.345655140635134, 'xmax': -99.04439257712919, 'ymax': 19.345655140635134}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
592b5fdf419a9e7dd0973650,Tacos Y Tortas El Moreno,19.491987,-99.045766,Av. Central,Ecatepec de Morelos,Edomex,55295,,,,MX,2017-05-28,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc2\xed\xd4\x84Q3@3}\xf2\xdc+\x0e\xa2',"{'xmin': -99.045766, 'ymin': 19.491987, 'xmax': -99.045766, 'ymax': 19.491987}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fa46469e4b047f0eb7b9fad,Las Kekas,19.518756866455078,-99.17550659179688,Xalostoc No. 1,Mexico,Mexico,54160,,,,MX,2012-05-04,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb;\x80\x00\x00\x00@3\x84\xcd@\x00\x00\x00',"{'xmin': -99.17550659179688, 'ymin': 19.518756866455078, 'xmax': -99.17550659179688, 'ymax': 19.518756866455078}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5121227fe4b0e88c4838c78c,taqueria el centenario,19.357397826478614,-99.08201567905289,,,,,,,,MX,2013-02-17,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc5?\xbe\xb0\xd2\xa6@3[~l\x88c\x1b',"{'xmin': -99.08201567905289, 'ymin': 19.357397826478614, 'xmax': -99.08201567905289, 'ymax': 19.357397826478614}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a32d31c5d891b3a9162439c,Carnitas Del Tianguis,19.660639,-99.09395,,San Francisco Coacalco,Estado de México,55710,,,,MX,2017-12-14,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1df931735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > BBQ Joint']",b'\x00\x00\x00\x00\x01\xc0X\xc6\x03F\xdc]d@3\xa9\x1f\xa33vO',"{'xmin': -99.09395, 'ymin': 19.660639, 'xmax': -99.09395, 'ymax': 19.660639}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > bbq joint",1
4c89b8d6f0e195218301291d,Tacos Aldama,19.369412936369393,-99.07126473197168,Juan Aldama 23,"Iztapalapa, Mexico City",Mexico,09300,,,,MX,2010-09-10,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc4\x8f\x99\xf3KM@3^\x91\xd8\xa0m\x06',"{'xmin': -99.07126473197168, 'ymin': 19.369412936369393, 'xmax': -99.07126473197168, 'ymax': 19.369412936369393}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57ba7a0e498e30ab7176f976,"Tacos ""Dos Leones""",19.500383,-99.18397,,Ciudad de México,Ciudad de México,,,,,MX,2016-08-22,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\xc6*\x1b\\}@3\x80\x19\x19\xacyp',"{'xmin': -99.18397, 'ymin': 19.500383, 'xmax': -99.18397, 'ymax': 19.500383}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56a39ee6498ee125357b9fb5,Picaditas Cielito Lindo,18.822945,-98.960385,,,,,,,,MX,2016-01-23,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xbdv\xf2\xa5\xa4j@2\xd2\xac\x86\x05h\x1f',"{'xmin': -98.960385, 'ymin': 18.822945, 'xmax': -98.960385, 'ymax': 18.822945}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55e9dd41498e36ccf18160af,Memelas de Xane,19.053595,-98.189034,,,,,,,,MX,2015-09-04,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\x8c\x19""\x0f\xf5A@3\r\xb8f\xe4:\xa8'","{'xmin': -98.189034, 'ymin': 19.053595, 'xmax': -98.189034, 'ymax': 19.053595}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5164de0be4b02fa85c42d3cc,"Tacos de Don Aurelio ""El Foquito""",19.34832785189815,-99.02570644511258,,,,,,,,MX,2013-04-10,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xc1\xa5,\xa5C\x84@3Y,\x03\x9c0A'","{'xmin': -99.02570644511258, 'ymin': 19.34832785189815, 'xmax': -99.02570644511258, 'ymax': 19.34832785189815}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ef978387ee5bf7994f5015f,Tortillería Victoria,19.372342358457043,-99.12222315811208,Arqueólogos,,,,,,,MX,2011-12-27,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1f9941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Retail > Food and Beverage Retail']","b'\x00\x00\x00\x00\x01\xc0X\xc7\xd2\x81\x14\xb9\xef@3_Q\xd4,}\x0f'","{'xmin': -99.12222315811208, 'ymin': 19.372342358457043, 'xmax': -99.12222315811208, 'ymax': 19.372342358457043}","dining and drinking > restaurant > mexican restaurant > taco restaurant, retail > food and beverage retail",1
51057a61e4b0e45f030d39d7,Cecina de Yecapixtla Morelos,19.406872786337537,-99.05886629102133,,,,,,,,MX,2013-01-27,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc3\xc4w\x1e\xb1\x80@3h(\xd0\x9e\xf3\xbe',"{'xmin': -99.05886629102133, 'ymin': 19.406872786337537, 'xmax': -99.05886629102133, 'ymax': 19.406872786337537}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56b66357498e123dcb7f6c62,Cochinita Peppa pig bil,19.445356,-99.08533,,,,,,,,MX,2016-02-06,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc5v\x0b\xf5\xd7\x88@3r\x02\xd9\xcf\x13\xcf',"{'xmin': -99.08533, 'ymin': 19.445356, 'xmax': -99.08533, 'ymax': 19.445356}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51aa4b69498eee8ab40136bb,Aurora's Tacos de guisado,19.438294,-99.136745,,,,,,,,MX,2013-06-01,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8\xc0n\x19\xb9\x0f@3p4\t\x1c\x08t',"{'xmin': -99.136745, 'ymin': 19.438294, 'xmax': -99.136745, 'ymax': 19.438294}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
62b5239c53c5d755c96cf2e5,Tacos Titlan,19.04355,-98.197187,,Puebla,PUE,72000,,,,MX,2022-06-24,2022-06-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8c\x9e\xb69\x0c\x91@3\x0b&\x17\xc1\xbd\xa5',"{'xmin': -98.197187, 'ymin': 19.04355, 'xmax': -98.197187, 'ymax': 19.04355}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5242490011d20f6a7b394bf9,Taqueria Los Tradicionales De Don Ray De Lindavista,19.491138867102595,-99.13553287603737,,,,,,,,MX,2013-09-25,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8\xac\x92\x15\x87A@3}\xbbF\xdc\x00\t',"{'xmin': -99.13553287603737, 'ymin': 19.491138867102595, 'xmax': -99.13553287603737, 'ymax': 19.491138867102595}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
566bbadb498e2a38e81efe85,Taqueria El Zarape,19.327774642868082,-98.22531118059855,Guillermo Valle,Tlaxcala,Tlaxcala,,,,,MX,2015-12-12,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8ek\x7f\x96\x06\x03@3S\xe9\t\xfb\x93\x95',"{'xmin': -98.22531118059855, 'ymin': 19.327774642868082, 'xmax': -98.22531118059855, 'ymax': 19.327774642868082}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f12eebfe4b07e9ecbec5d50,Barbacoa El Grande,19.390156925596376,-99.11963496456859,Francisco I. Madero 101,"Barrio San Miguel, Iztaclaco",DF,08650,,,,MX,2012-01-15,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc7\xa8\x19i\x11\xef@3c\xe1S\x03\xbe\x8d',"{'xmin': -99.11963496456859, 'ymin': 19.390156925596376, 'xmax': -99.11963496456859, 'ymax': 19.390156925596376}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5646a7e4498e47953209a05e,Taqueria El Azteca,19.417786253223444,-99.0574571338869,Calle 6,Iztacalco,DF,08100,,,,MX,2015-11-14,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc3\xad`\xaf\xbd\xd5@3j\xf4\n6P%',"{'xmin': -99.0574571338869, 'ymin': 19.417786253223444, 'xmax': -99.0574571338869, 'ymax': 19.417786253223444}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51413cf9e4b0fc7ce134df8b,Taco'n Madre,19.017648315639164,-98.21532509566134,,,,,,,,MX,2013-03-14,2023-12-22,,222 152 5468,,,116213351900899.0,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\x8d\xc7\xe2\xe8\xf7\xe8@3\x04\x84\x99\x9a\x7f\xec',"{'xmin': -98.21532509566134, 'ymin': 19.017648315639164, 'xmax': -98.21532509566134, 'ymax': 19.017648315639164}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
50dd2e8ce4b0738a42618815,"Tacos ""la Guera""",18.804911,-98.957121,,,,,,,,MX,2012-12-28,2021-08-13,2019-03-27,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xbdAxpT&@2\xce\x0e\xa5\xb50\xcf',"{'xmin': -98.957121, 'ymin': 18.804911, 'xmax': -98.957121, 'ymax': 18.804911}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
562c2c9f498eb89ee2d6a2f7,"Taquería ""Los Primos""",19.31230991593664,-98.91948144352546,,,,,,,,MX,2015-10-25,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xba\xd8\xc8\xb2N @3O\xf3\x8a\xeb*\x15',"{'xmin': -98.91948144352546, 'ymin': 19.31230991593664, 'xmax': -98.91948144352546, 'ymax': 19.31230991593664}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f35dc62e4b0948a80654881,El Guero Mac Taco,19.465543510651806,-99.18786834979406,,,,,,,,MX,2012-02-11,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc\x06\x08\xf8\x94j@3w-\xdc\t\x1dR',"{'xmin': -99.18786834979406, 'ymin': 19.465543510651806, 'xmax': -99.18786834979406, 'ymax': 19.465543510651806}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e121178c65b4a49f312c61f,mercado la arenal,19.466278921770872,-99.15063225858263,tlaxcaltecas,Ciudad de México,Distrito Federal,,,,,MX,2011-07-04,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\xa3\xf5|\x15q@3w^\x0e/\xd1\xee',"{'xmin': -99.15063225858263, 'ymin': 19.466278921770872, 'xmax': -99.15063225858263, 'ymax': 19.466278921770872}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
61464ff3452200783ccd361b,Soy Carbón Tacos De Asada,19.097105,-98.28406,Periférico Ecológico Km 5,San Juan Cuautlancingo,Puebla,72700,,,,MX,2021-09-18,2024-07-29,2024-07-29,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x92.\t\xfe\x86\x83@3\x18\xdb\xdf\x8fG0',"{'xmin': -98.28406, 'ymin': 19.097105, 'xmax': -98.28406, 'ymax': 19.097105}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51d1ba04498ea91e73846c6e,Kekas Doña Love,19.378505558905687,-99.06954646322824,,,,,,,,MX,2013-07-01,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc4ss\x02G\x89@3`\xe5\xbd\x84\xda\xa8',"{'xmin': -99.06954646322824, 'ymin': 19.378505558905687, 'xmax': -99.06954646322824, 'ymax': 19.378505558905687}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
518fe580498e0202f139761c,Birria,19.374731,-99.01309,,,,,,,,MX,2013-05-12,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc0\xd6wpy\xe6@3_\xee^\xed\xcc!',"{'xmin': -99.01309, 'ymin': 19.374731, 'xmax': -99.01309, 'ymax': 19.374731}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50f422c3e4b0abbf6f106df2,Los antojitos de la iglesia,19.411142,-99.060721,Calle 5,,,,,,,MX,2013-01-14,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc3\xe2\xdaUK\x8c@3i@\x9a$\x03\x15',"{'xmin': -99.060721, 'ymin': 19.411142, 'xmax': -99.060721, 'ymax': 19.411142}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
500a2448e4b0464fbf35007e,Tacos don Beto,19.511957470519416,-98.88195197517354,Ignacio Allende,Texcoco De Mora,México,56263,,,,MX,2012-07-21,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xb8q\xe6\xb2\x80\xd4@3\x83\x0f\xa5\x10\xd2\xe3',"{'xmin': -98.88195197517354, 'ymin': 19.511957470519416, 'xmax': -98.88195197517354, 'ymax': 19.511957470519416}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
535b1051498ea222fbf9c858,San Fermin,20.098621368408203,-98.70716857910156,Campestre,,,,,,,MX,2014-04-26,2023-12-20,,55 5612 6600,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xadB@\x00\x00\x00@4\x19?@\x00\x00\x00',"{'xmin': -98.70716857910156, 'ymin': 20.098621368408203, 'xmax': -98.70716857910156, 'ymax': 20.098621368408203}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
565b48f7498ef1ac5e8b0e22,"Tacos acorazados ""Chio""",18.844555,-98.950052,,,,,,,,MX,2015-11-29,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xbc\xcd\xa6\xe7_\xf6@2\xd84\xc1\xa8\xac\\',"{'xmin': -98.950052, 'ymin': 18.844555, 'xmax': -98.950052, 'ymax': 18.844555}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53780b10498edcf629cc55ff,Taqueria Loreto,19.436024397281436,-99.12830223054235,,,,,,,,MX,2014-05-18,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc86\x1a\x8f\x0b\xba@3o\x9fK~\x94\xf6',"{'xmin': -99.12830223054235, 'ymin': 19.436024397281436, 'xmax': -99.12830223054235, 'ymax': 19.436024397281436}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50ae4967e4b0029e73dfc01c,"Tacos ""El Porfis""",19.41040871360106,-98.14442561795401,,,,,,,,MX,2012-11-22,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x89>D\xf2tK@3i\x10\x8b\xa2\xe8\xf5',"{'xmin': -98.14442561795401, 'ymin': 19.41040871360106, 'xmax': -98.14442561795401, 'ymax': 19.41040871360106}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a41a0f30802d40c355e6b49,Tacos El Cuñado,19.673276,-99.169179,,Cuautitlán,Edomex,54875,,,,MX,2017-12-26,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\xd3\xd4(\n\xe1@3\xac[\xd0\xe1.\x84',"{'xmin': -99.169179, 'ymin': 19.673276, 'xmax': -99.169179, 'ymax': 19.673276}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d54bc3bb4deb1f7afe4fc79,Tacos Del Huicho,19.485219,-99.087178,,,,,,,,MX,2011-02-11,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc5\x94S\x08\xbb\x90@3|7O\xf8e\xd8',"{'xmin': -99.087178, 'ymin': 19.485219, 'xmax': -99.087178, 'ymax': 19.485219}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5772d621498e41e558e3ab68,Areti,19.436499,-99.172895,Bahía de las palmas,México,,,,,,MX,2016-06-28,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\x10\xb60\xa9\x15@3o\xbef\x01\xbc\x99',"{'xmin': -99.172895, 'ymin': 19.436499, 'xmax': -99.172895, 'ymax': 19.436499}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
546f5bbb498e985ea6053c22,"Tacos ""El Lobo Hambriento""",19.34304649908997,-99.00843298346211,Avenida Carlos Hank Gonzalez,2da Ampliación Santiago Acahualtepec Iztapalapa,Distrito Federal,09609,,,,MX,2014-11-21,2021-12-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc0\x8a*\x7f\x0b\\@3W\xd1\xe56\x99E',"{'xmin': -99.00843298346211, 'ymin': 19.34304649908997, 'xmax': -99.00843298346211, 'ymax': 19.34304649908997}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5027e5b4e4b0ca628a4b1fa8,Barbacoa Benja,19.46275282616174,-99.18055167135662,Egipto,"Azcapotzalco, Ciudad de México, DF",México D.F.,,,,,MX,2012-08-12,2021-08-15,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xcb\x8e(\x98\xed\xc0@3vv\xf8\x1e\x7f\n',"{'xmin': -99.18055167135662, 'ymin': 19.46275282616174, 'xmax': -99.18055167135662, 'ymax': 19.46275282616174}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
